"Step","2023_11_02__082427 - hinter_latency","2023_11_02__082427 - hinter_latency__MIN","2023_11_02__082427 - hinter_latency__MAX","2023_11_02__082427 - test_query","2023_11_02__082427 - test_query__MIN","2023_11_02__082427 - test_query__MAX","2023_11_02__082427 - epoch","2023_11_02__082427 - epoch__MIN","2023_11_02__082427 - epoch__MAX","2023_11_02__082427 - pg_lateny","2023_11_02__082427 - pg_lateny__MIN","2023_11_02__082427 - pg_lateny__MAX","2023_11_02__082427 - pg_plan_time","2023_11_02__082427 - pg_plan_time__MIN","2023_11_02__082427 - pg_plan_time__MAX","2023_11_02__082427 - mcts_time","2023_11_02__082427 - mcts_time__MIN","2023_11_02__082427 - mcts_time__MAX","2023_11_02__082427 - hinter_plan_time","2023_11_02__082427 - hinter_plan_time__MIN","2023_11_02__082427 - hinter_plan_time__MAX","2023_11_02__082427 - MPHE_time","2023_11_02__082427 - MPHE_time__MIN","2023_11_02__082427 - MPHE_time__MAX"
"92","0.080079","0.080079","0.080079","1","1","1","0","0","0","0.081194","0.081194","0.081194","0.000859","0.000859","0.000859","0.02030038833618164","0.02030038833618164","0.02030038833618164","0.0008010000000000001","0.0008010000000000001","0.0008010000000000001","0.011030435562133789","0.011030435562133789","0.011030435562133789"
"93","0.153196","0.153196","0.153196","1","1","1","0","0","0","0.154566","0.154566","0.154566","0.001238","0.001238","0.001238","0.01670694351196289","0.01670694351196289","0.01670694351196289","0.001271","0.001271","0.001271","0.008640289306640625","0.008640289306640625","0.008640289306640625"
"94","0.008717","0.008717","0.008717","1","1","1","0","0","0","0.009098","0.009098","0.009098","0.000763","0.000763","0.000763","0.015543937683105469","0.015543937683105469","0.015543937683105469","0.000761","0.000761","0.000761","0.010132551193237305","0.010132551193237305","0.010132551193237305"
"95","3.442729","3.442729","3.442729","1","1","1","0","0","0","3.49436","3.49436","3.49436","0.000903","0.000903","0.000903","0.014434099197387695","0.014434099197387695","0.014434099197387695","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.007739067077636719","0.007739067077636719","0.007739067077636719"
"96","0.147843","0.147843","0.147843","1","1","1","0","0","0","0.14155","0.14155","0.14155","0.004016","0.004016","0.004016","0.02637791633605957","0.02637791633605957","0.02637791633605957","0.003986","0.003986","0.003986","0.016463279724121094","0.016463279724121094","0.016463279724121094"
"97","38.4251","38.4251","38.4251","1","1","1","0","0","0","2.917755","2.917755","2.917755","0.003305","0.003305","0.003305","0.009157419204711914","0.009157419204711914","0.009157419204711914","0.0011200000000000001","0.0011200000000000001","0.0011200000000000001","0.010335206985473633","0.010335206985473633","0.010335206985473633"
"98","0.32562","0.32562","0.32562","1","1","1","0","0","0","0.300027","0.300027","0.300027","0.006198","0.006198","0.006198","0.018129348754882812","0.018129348754882812","0.018129348754882812","0.005423","0.005423","0.005423","0.013237714767456055","0.013237714767456055","0.013237714767456055"
"99","0.049824","0.049824","0.049824","1","1","1","0","0","0","0.051691","0.051691","0.051691","0.003568","0.003568","0.003568","0.028354644775390625","0.028354644775390625","0.028354644775390625","0.003573","0.003573","0.003573","0.01728653907775879","0.01728653907775879","0.01728653907775879"
"100","0.12735","0.12735","0.12735","1","1","1","0","0","0","0.12423000000000001","0.12423000000000001","0.12423000000000001","0.003629","0.003629","0.003629","0.024079084396362305","0.024079084396362305","0.024079084396362305","0.00376","0.00376","0.00376","0.01502370834350586","0.01502370834350586","0.01502370834350586"
"101","0.561005","0.561005","0.561005","1","1","1","0","0","0","0.5665","0.5665","0.5665","0.013742","0.013742","0.013742","0.02876901626586914","0.02876901626586914","0.02876901626586914","0.011349","0.011349","0.011349","0.018099308013916016","0.018099308013916016","0.018099308013916016"
"102","1.83958","1.83958","1.83958","1","1","1","0","0","0","1.7485709999999999","1.7485709999999999","1.7485709999999999","0.012064","0.012064","0.012064","0.0223848819732666","0.0223848819732666","0.0223848819732666","0.012237","0.012237","0.012237","0.011474847793579102","0.011474847793579102","0.011474847793579102"
"103","0.681816","0.681816","0.681816","1","1","1","0","0","0","0.661184","0.661184","0.661184","0.009414","0.009414","0.009414","0.027289152145385742","0.027289152145385742","0.027289152145385742","0.009971","0.009971","0.009971","0.01652836799621582","0.01652836799621582","0.01652836799621582"
"104","0.13324799999999998","0.13324799999999998","0.13324799999999998","1","1","1","0","0","0","0.131552","0.131552","0.131552","0.004208","0.004208","0.004208","0.024167299270629883","0.024167299270629883","0.024167299270629883","0.0042910000000000005","0.0042910000000000005","0.0042910000000000005","0.014720678329467773","0.014720678329467773","0.014720678329467773"
"105","4.899753","4.899753","4.899753","1","1","1","0","0","0","4.680084","4.680084","4.680084","0.002454","0.002454","0.002454","0.00897669792175293","0.00897669792175293","0.00897669792175293","0.002449","0.002449","0.002449","0.11422872543334961","0.11422872543334961","0.11422872543334961"
"106","0.202798","0.202798","0.202798","1","1","1","0","0","0","0.201202","0.201202","0.201202","0.020163","0.020163","0.020163","0.03275465965270996","0.03275465965270996","0.03275465965270996","0.020128","0.020128","0.020128","0.021279096603393555","0.021279096603393555","0.021279096603393555"
"107","1.781967","1.781967","1.781967","1","1","1","0","0","0","1.723217","1.723217","1.723217","0.009833","0.009833","0.009833","0.02356266975402832","0.02356266975402832","0.02356266975402832","0.009880000000000002","0.009880000000000002","0.009880000000000002","0.012545585632324219","0.012545585632324219","0.012545585632324219"
"108","0.18773900000000002","0.18773900000000002","0.18773900000000002","1","1","1","0","0","0","0.190084","0.190084","0.190084","0.024375","0.024375","0.024375","0.04160952568054199","0.04160952568054199","0.04160952568054199","0.024514","0.024514","0.024514","0.02377033233642578","0.02377033233642578","0.02377033233642578"
"109","0.236709","0.236709","0.236709","1","1","1","0","0","0","0.23342500000000002","0.23342500000000002","0.23342500000000002","0.008121","0.008121","0.008121","0.03480029106140137","0.03480029106140137","0.03480029106140137","0.008121","0.008121","0.008121","0.02040886878967285","0.02040886878967285","0.02040886878967285"
"110","0.033360999999999995","0.033360999999999995","0.033360999999999995","1","1","1","0","0","0","0.037022","0.037022","0.037022","0.087797","0.087797","0.087797","0.05980110168457031","0.05980110168457031","0.05980110168457031","0.09138500000000001","0.09138500000000001","0.09138500000000001","0.04272627830505371","0.04272627830505371","0.04272627830505371"
"111","0.194144","0.194144","0.194144","1","1","1","0","0","0","0.197494","0.197494","0.197494","0.041935","0.041935","0.041935","0.042871713638305664","0.042871713638305664","0.042871713638305664","0.039676","0.039676","0.039676","0.022719144821166992","0.022719144821166992","0.022719144821166992"
"112","0.085321","0.085321","0.085321","1","1","1","0","0","0","0.129507","0.129507","0.129507","0.001107","0.001107","0.001107","0.005822181701660156","0.005822181701660156","0.005822181701660156","0.001117","0.001117","0.001117","0.0061609745025634766","0.0061609745025634766","0.0061609745025634766"
"113","0.040182999999999996","0.040182999999999996","0.040182999999999996","0","0","0","1","1","1","0.04086","0.04086","0.04086","0.05828","0.05828","0.05828","0.15602898597717285","0.15602898597717285","0.15602898597717285","0.058496","0.058496","0.058496","0.02315378189086914","0.02315378189086914","0.02315378189086914"
"114","0.022725000000000002","0.022725000000000002","0.022725000000000002","0","0","0","1","1","1","0.023082000000000002","0.023082000000000002","0.023082000000000002","0.0034980000000000002","0.0034980000000000002","0.0034980000000000002","0.027358293533325195","0.027358293533325195","0.027358293533325195","0.0034620000000000002","0.0034620000000000002","0.0034620000000000002","0.014165401458740234","0.014165401458740234","0.014165401458740234"
"115","0.419832","0.419832","0.419832","0","0","0","1","1","1","0.425111","0.425111","0.425111","0.0009559999999999999","0.0009559999999999999","0.0009559999999999999","0.008608818054199219","0.008608818054199219","0.008608818054199219","0.0009040000000000001","0.0009040000000000001","0.0009040000000000001","0.0075685977935791016","0.0075685977935791016","0.0075685977935791016"
"116","16.544312","16.544312","16.544312","0","0","0","1","1","1","16.388740000000002","16.388740000000002","16.388740000000002","0.004279","0.004279","0.004279","0.011346817016601562","0.011346817016601562","0.011346817016601562","0.004298","0.004298","0.004298","0.010598421096801758","0.010598421096801758","0.010598421096801758"
"117","0.14877600000000002","0.14877600000000002","0.14877600000000002","0","0","0","1","1","1","0.145572","0.145572","0.145572","0.001053","0.001053","0.001053","0.013723373413085938","0.013723373413085938","0.013723373413085938","0.0009320000000000001","0.0009320000000000001","0.0009320000000000001","0.007134914398193359","0.007134914398193359","0.007134914398193359"
"118","0.027439","0.027439","0.027439","0","0","0","1","1","1","0.028457999999999997","0.028457999999999997","0.028457999999999997","0.052067","0.052067","0.052067","0.046250104904174805","0.046250104904174805","0.046250104904174805","0.05195","0.05195","0.05195","0.023813962936401367","0.023813962936401367","0.023813962936401367"
"119","1.3154059999999999","1.3154059999999999","1.3154059999999999","0","0","0","1","1","1","1.314012","1.314012","1.314012","0.002953","0.002953","0.002953","0.009849786758422852","0.009849786758422852","0.009849786758422852","0.002862","0.002862","0.002862","0.009064674377441406","0.009064674377441406","0.009064674377441406"
"120","0.110396","0.110396","0.110396","0","0","0","1","1","1","0.099713","0.099713","0.099713","0.0006979999999999999","0.0006979999999999999","0.0006979999999999999","0.01414036750793457","0.01414036750793457","0.01414036750793457","0.0007059999999999999","0.0007059999999999999","0.0007059999999999999","0.005806446075439453","0.005806446075439453","0.005806446075439453"
"121","0.012519","0.012519","0.012519","0","0","0","1","1","1","0.012519","0.012519","0.012519","0.0007930000000000001","0.0007930000000000001","0.0007930000000000001","0.014528512954711914","0.014528512954711914","0.014528512954711914","0.0008179999999999999","0.0008179999999999999","0.0008179999999999999","0.007662296295166016","0.007662296295166016","0.007662296295166016"
"122","0.150576","0.150576","0.150576","0","0","0","1","1","1","0.152405","0.152405","0.152405","0.003999","0.003999","0.003999","0.022929668426513672","0.022929668426513672","0.022929668426513672","0.003064","0.003064","0.003064","0.010923147201538086","0.010923147201538086","0.010923147201538086"
"123","2.107553","2.107553","2.107553","0","0","0","1","1","1","2.1477779999999997","2.1477779999999997","2.1477779999999997","0.004320999999999999","0.004320999999999999","0.004320999999999999","0.01783013343811035","0.01783013343811035","0.01783013343811035","0.009711000000000001","0.009711000000000001","0.009711000000000001","0.01051187515258789","0.01051187515258789","0.01051187515258789"
"124","0.046213000000000004","0.046213000000000004","0.046213000000000004","0","0","0","1","1","1","0.045286","0.045286","0.045286","0.06407500000000001","0.06407500000000001","0.06407500000000001","0.045638322830200195","0.045638322830200195","0.045638322830200195","0.062287999999999996","0.062287999999999996","0.062287999999999996","0.025644779205322266","0.025644779205322266","0.025644779205322266"
"125","0.30944299999999997","0.30944299999999997","0.30944299999999997","0","0","0","1","1","1","0.321787","0.321787","0.321787","0.090355","0.090355","0.090355","0.059474945068359375","0.059474945068359375","0.059474945068359375","0.087355","0.087355","0.087355","0.0350193977355957","0.0350193977355957","0.0350193977355957"
"126","0.5589529999999999","0.5589529999999999","0.5589529999999999","0","0","0","1","1","1","0.562184","0.562184","0.562184","0.010769","0.010769","0.010769","0.03633880615234375","0.03633880615234375","0.03633880615234375","0.004168","0.004168","0.004168","0.018311500549316406","0.018311500549316406","0.018311500549316406"
"127","3.836106","3.836106","3.836106","0","0","0","1","1","1","3.859651","3.859651","3.859651","0.005298","0.005298","0.005298","0.018305301666259766","0.018305301666259766","0.018305301666259766","0.00529","0.00529","0.00529","0.010293006896972656","0.010293006896972656","0.010293006896972656"
"128","0.048338","0.048338","0.048338","0","0","0","1","1","1","0.048089","0.048089","0.048089","0.008194000000000002","0.008194000000000002","0.008194000000000002","0.037955284118652344","0.037955284118652344","0.037955284118652344","0.008232","0.008232","0.008232","0.017876863479614258","0.017876863479614258","0.017876863479614258"
"129","0.123059","0.123059","0.123059","0","0","0","1","1","1","0.124431","0.124431","0.124431","0.0009809999999999999","0.0009809999999999999","0.0009809999999999999","0.017330408096313477","0.017330408096313477","0.017330408096313477","0.001221","0.001221","0.001221","0.007753610610961914","0.007753610610961914","0.007753610610961914"
"130","7.094834","7.094834","7.094834","0","0","0","1","1","1","7.4662560000000004","7.4662560000000004","7.4662560000000004","0.002462","0.002462","0.002462","0.009422779083251953","0.009422779083251953","0.009422779083251953","0.002453","0.002453","0.002453","0.007814884185791016","0.007814884185791016","0.007814884185791016"
"131","1.139153","1.139153","1.139153","0","0","0","1","1","1","1.1631010000000002","1.1631010000000002","1.1631010000000002","0.005886","0.005886","0.005886","0.023248672485351562","0.023248672485351562","0.023248672485351562","0.012244999999999999","0.012244999999999999","0.012244999999999999","0.012532234191894531","0.012532234191894531","0.012532234191894531"
"132","0.150315","0.150315","0.150315","0","0","0","1","1","1","0.149142","0.149142","0.149142","0.003676","0.003676","0.003676","0.023288726806640625","0.023288726806640625","0.023288726806640625","0.00359","0.00359","0.00359","0.013346195220947266","0.013346195220947266","0.013346195220947266"
"133","0.127005","0.127005","0.127005","0","0","0","1","1","1","0.13009","0.13009","0.13009","0.002588","0.002588","0.002588","0.018121719360351562","0.018121719360351562","0.018121719360351562","0.0012330000000000002","0.0012330000000000002","0.0012330000000000002","0.007544755935668945","0.007544755935668945","0.007544755935668945"
"134","0.457897","0.457897","0.457897","0","0","0","1","1","1","0.45204700000000003","0.45204700000000003","0.45204700000000003","0.000891","0.000891","0.000891","0.010301351547241211","0.010301351547241211","0.010301351547241211","0.000894","0.000894","0.000894","0.00661015510559082","0.00661015510559082","0.00661015510559082"
