"Step","2023_11_05__100534 - hinter_latency","2023_11_05__100534 - hinter_latency__MIN","2023_11_05__100534 - hinter_latency__MAX","2023_11_05__100534 - test_query","2023_11_05__100534 - test_query__MIN","2023_11_05__100534 - test_query__MAX","2023_11_05__100534 - epoch","2023_11_05__100534 - epoch__MIN","2023_11_05__100534 - epoch__MAX","2023_11_05__100534 - pg_lateny","2023_11_05__100534 - pg_lateny__MIN","2023_11_05__100534 - pg_lateny__MAX","2023_11_05__100534 - pg_plan_time","2023_11_05__100534 - pg_plan_time__MIN","2023_11_05__100534 - pg_plan_time__MAX","2023_11_05__100534 - mcts_time","2023_11_05__100534 - mcts_time__MIN","2023_11_05__100534 - mcts_time__MAX","2023_11_05__100534 - hinter_plan_time","2023_11_05__100534 - hinter_plan_time__MIN","2023_11_05__100534 - hinter_plan_time__MAX","2023_11_05__100534 - MPHE_time","2023_11_05__100534 - MPHE_time__MIN","2023_11_05__100534 - MPHE_time__MAX"
"91","0.104434","0.104434","0.104434","0","0","0","0","0","0","0.10034699999999999","0.10034699999999999","0.10034699999999999","0.000866","0.000866","0.000866","0.016473770141601562","0.016473770141601562","0.016473770141601562","0.0008309999999999999","0.0008309999999999999","0.0008309999999999999","0.010695695877075195","0.010695695877075195","0.010695695877075195"
"92","3.4569479999999997","3.4569479999999997","3.4569479999999997","0","0","0","0","0","0","3.408418","3.408418","3.408418","0.000898","0.000898","0.000898","0.012367725372314453","0.012367725372314453","0.012367725372314453","0.0009130000000000001","0.0009130000000000001","0.0009130000000000001","0.01562976837158203","0.01562976837158203","0.01562976837158203"
"93","0.051285","0.051285","0.051285","0","0","0","0","0","0","0.047278","0.047278","0.047278","0.003484","0.003484","0.003484","0.02685236930847168","0.02685236930847168","0.02685236930847168","0.0035169999999999997","0.0035169999999999997","0.0035169999999999997","0.017888784408569336","0.017888784408569336","0.017888784408569336"
"94","0.42231","0.42231","0.42231","1","1","1","0","0","0","0.425728","0.425728","0.425728","0.0008990000000000001","0.0008990000000000001","0.0008990000000000001","0.00858449935913086","0.00858449935913086","0.00858449935913086","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.007919549942016602","0.007919549942016602","0.007919549942016602"
"95","0.418602","0.418602","0.418602","1","1","1","0","0","0","0.42345","0.42345","0.42345","0.000898","0.000898","0.000898","0.008530139923095703","0.008530139923095703","0.008530139923095703","0.000923","0.000923","0.000923","0.007418632507324219","0.007418632507324219","0.007418632507324219"
"96","0.39993","0.39993","0.39993","1","1","1","0","0","0","0.402871","0.402871","0.402871","0.000924","0.000924","0.000924","0.010236501693725586","0.010236501693725586","0.010236501693725586","0.000898","0.000898","0.000898","0.0060882568359375","0.0060882568359375","0.0060882568359375"
"97","0.524167","0.524167","0.524167","1","1","1","0","0","0","0.521188","0.521188","0.521188","0.000916","0.000916","0.000916","0.008592844009399414","0.008592844009399414","0.008592844009399414","0.000905","0.000905","0.000905","0.007676839828491211","0.007676839828491211","0.007676839828491211"
"98","0.5802609999999999","0.5802609999999999","0.5802609999999999","1","1","1","0","0","0","0.566821","0.566821","0.566821","0.003871","0.003871","0.003871","0.026217937469482422","0.026217937469482422","0.026217937469482422","0.003879","0.003879","0.003879","0.010535001754760742","0.010535001754760742","0.010535001754760742"
"99","0.141151","0.141151","0.141151","1","1","1","0","0","0","0.153261","0.153261","0.153261","0.003999","0.003999","0.003999","0.025792360305786133","0.025792360305786133","0.025792360305786133","0.003763","0.003763","0.003763","0.013958454132080078","0.013958454132080078","0.013958454132080078"
"100","2.736901","2.736901","2.736901","1","1","1","0","0","0","2.746677","2.746677","2.746677","0.003857","0.003857","0.003857","0.025703907012939453","0.025703907012939453","0.025703907012939453","0.003884","0.003884","0.003884","0.010080575942993164","0.010080575942993164","0.010080575942993164"
"101","0.23093","0.23093","0.23093","1","1","1","0","0","0","0.22995","0.22995","0.22995","0.013459","0.013459","0.013459","0.03189539909362793","0.03189539909362793","0.03189539909362793","0.012803","0.012803","0.012803","0.018724679946899414","0.018724679946899414","0.018724679946899414"
"102","0.03383","0.03383","0.03383","1","1","1","0","0","0","0.043402","0.043402","0.043402","0.013710000000000002","0.013710000000000002","0.013710000000000002","0.031173229217529297","0.031173229217529297","0.031173229217529297","0.011487","0.011487","0.011487","0.019858837127685547","0.019858837127685547","0.019858837127685547"
"103","0.507186","0.507186","0.507186","1","1","1","0","0","0","0.506135","0.506135","0.506135","0.009488","0.009488","0.009488","0.026965618133544922","0.026965618133544922","0.026965618133544922","0.009435","0.009435","0.009435","0.01685309410095215","0.01685309410095215","0.01685309410095215"
"104","0.655092","0.655092","0.655092","1","1","1","0","0","0","0.652775","0.652775","0.652775","0.009479","0.009479","0.009479","0.02662205696105957","0.02662205696105957","0.02662205696105957","0.009573","0.009573","0.009573","0.011459589004516602","0.011459589004516602","0.011459589004516602"
"105","0.179577","0.179577","0.179577","1","1","1","0","0","0","0.17807800000000001","0.17807800000000001","0.17807800000000001","0.056891","0.056891","0.056891","0.04275202751159668","0.04275202751159668","0.04275202751159668","0.056738","0.056738","0.056738","0.015234947204589844","0.015234947204589844","0.015234947204589844"
"106","0.038181","0.038181","0.038181","1","1","1","0","0","0","0.040988","0.040988","0.040988","0.058717","0.058717","0.058717","0.04197835922241211","0.04197835922241211","0.04197835922241211","0.058677","0.058677","0.058677","0.02375006675720215","0.02375006675720215","0.02375006675720215"
"107","2.064406","2.064406","2.064406","1","1","1","0","0","0","2.065068","2.065068","2.065068","0.008144","0.008144","0.008144","0.030720233917236328","0.030720233917236328","0.030720233917236328","0.008466","0.008466","0.008466","0.011532068252563477","0.011532068252563477","0.011532068252563477"
"108","0.21372","0.21372","0.21372","1","1","1","0","0","0","0.215414","0.215414","0.215414","0.008156","0.008156","0.008156","0.032036781311035156","0.032036781311035156","0.032036781311035156","0.008091","0.008091","0.008091","0.019546031951904297","0.019546031951904297","0.019546031951904297"
"109","6.146779","6.146779","6.146779","1","1","1","0","0","0","5.427484000000001","5.427484000000001","5.427484000000001","0.008093999999999999","0.008093999999999999","0.008093999999999999","0.03062725067138672","0.03062725067138672","0.03062725067138672","0.008121","0.008121","0.008121","0.012411117553710938","0.012411117553710938","0.012411117553710938"
"110","0.192373","0.192373","0.192373","1","1","1","0","0","0","0.193093","0.193093","0.193093","0.039576","0.039576","0.039576","0.041230201721191406","0.041230201721191406","0.041230201721191406","0.040504","0.040504","0.040504","0.022834062576293945","0.022834062576293945","0.022834062576293945"
"111","0.115948","0.115948","0.115948","1","1","1","0","0","0","0.116075","0.116075","0.116075","0.032621000000000004","0.032621000000000004","0.032621000000000004","0.04100179672241211","0.04100179672241211","0.04100179672241211","0.032573","0.032573","0.032573","0.02176976203918457","0.02176976203918457","0.02176976203918457"
"112","0.317884","0.317884","0.317884","1","1","1","0","0","0","0.318886","0.318886","0.318886","0.034436","0.034436","0.034436","0.04088330268859863","0.04088330268859863","0.04088330268859863","0.034523000000000005","0.034523000000000005","0.034523000000000005","0.02147507667541504","0.02147507667541504","0.02147507667541504"
"113","0.035959000000000005","0.035959000000000005","0.035959000000000005","0","0","0","1","1","1","0.034123","0.034123","0.034123","0.063358","0.063358","0.063358","0.0367426872253418","0.0367426872253418","0.0367426872253418","0.063359","0.063359","0.063359","0.027634143829345703","0.027634143829345703","0.027634143829345703"
"114","0.092004","0.092004","0.092004","0","0","0","1","1","1","0.091037","0.091037","0.091037","0.000844","0.000844","0.000844","0.01737833023071289","0.01737833023071289","0.01737833023071289","0.000861","0.000861","0.000861","0.008354902267456055","0.008354902267456055","0.008354902267456055"
"115","0.681939","0.681939","0.681939","0","0","0","1","1","1","0.682644","0.682644","0.682644","0.006196","0.006196","0.006196","0.0168612003326416","0.0168612003326416","0.0168612003326416","0.005897","0.005897","0.005897","0.010653972625732422","0.010653972625732422","0.010653972625732422"
"116","8.611875","8.611875","8.611875","0","0","0","1","1","1","9.107307","9.107307","9.107307","0.002463","0.002463","0.002463","0.014090538024902344","0.014090538024902344","0.014090538024902344","0.002467","0.002467","0.002467","0.008913993835449219","0.008913993835449219","0.008913993835449219"
"117","0.11831699999999999","0.11831699999999999","0.11831699999999999","0","0","0","1","1","1","0.11743","0.11743","0.11743","0.000971","0.000971","0.000971","0.017086505889892578","0.017086505889892578","0.017086505889892578","0.0009609999999999999","0.0009609999999999999","0.0009609999999999999","0.007668018341064453","0.007668018341064453","0.007668018341064453"
"118","3.427482","3.427482","3.427482","0","0","0","1","1","1","3.530607","3.530607","3.530607","0.0008950000000000001","0.0008950000000000001","0.0008950000000000001","0.012421131134033203","0.012421131134033203","0.012421131134033203","0.0009","0.0009","0.0009","0.007043123245239258","0.007043123245239258","0.007043123245239258"
"119","0.09252500000000001","0.09252500000000001","0.09252500000000001","0","0","0","1","1","1","0.093349","0.093349","0.093349","0.0040620000000000005","0.0040620000000000005","0.0040620000000000005","0.02577066421508789","0.02577066421508789","0.02577066421508789","0.00405","0.00405","0.00405","0.016548633575439453","0.016548633575439453","0.016548633575439453"
"120","1.9685270000000001","1.9685270000000001","1.9685270000000001","0","0","0","1","1","1","2.095239","2.095239","2.095239","0.054497","0.054497","0.054497","0.036835670471191406","0.036835670471191406","0.036835670471191406","0.054659","0.054659","0.054659","0.015270471572875977","0.015270471572875977","0.015270471572875977"
"121","0.209095","0.209095","0.209095","0","0","0","1","1","1","0.208964","0.208964","0.208964","0.026036999999999998","0.026036999999999998","0.026036999999999998","0.03244280815124512","0.03244280815124512","0.03244280815124512","0.029454","0.029454","0.029454","0.02345442771911621","0.02345442771911621","0.02345442771911621"
"122","1.2697619999999998","1.2697619999999998","1.2697619999999998","0","0","0","1","1","1","1.2767","1.2767","1.2767","0.066108","0.066108","0.066108","0.05215001106262207","0.05215001106262207","0.05215001106262207","0.066221","0.066221","0.066221","0.019344806671142578","0.019344806671142578","0.019344806671142578"
"123","0.139662","0.139662","0.139662","0","0","0","1","1","1","0.13851","0.13851","0.13851","0.000877","0.000877","0.000877","0.014462471008300781","0.014462471008300781","0.014462471008300781","0.000882","0.000882","0.000882","0.007298946380615234","0.007298946380615234","0.007298946380615234"
"124","1.377674","1.377674","1.377674","0","0","0","1","1","1","1.3838050000000002","1.3838050000000002","1.3838050000000002","0.010025000000000001","0.010025000000000001","0.010025000000000001","0.02290487289428711","0.02290487289428711","0.02290487289428711","0.009962","0.009962","0.009962","0.012269258499145508","0.012269258499145508","0.012269258499145508"
"125","0.28182799999999997","0.28182799999999997","0.28182799999999997","0","0","0","1","1","1","0.26049900000000004","0.26049900000000004","0.26049900000000004","0.029927","0.029927","0.029927","0.034295082092285156","0.034295082092285156","0.034295082092285156","0.030699999999999998","0.030699999999999998","0.030699999999999998","0.022508859634399414","0.022508859634399414","0.022508859634399414"
"126","3.709797","3.709797","3.709797","0","0","0","1","1","1","3.810165","3.810165","3.810165","0.052315","0.052315","0.052315","0.028168916702270508","0.028168916702270508","0.028168916702270508","0.052073999999999995","0.052073999999999995","0.052073999999999995","0.022999048233032227","0.022999048233032227","0.022999048233032227"
"127","0.650292","0.650292","0.650292","0","0","0","1","1","1","0.646196","0.646196","0.646196","0.02561","0.02561","0.02561","0.03588414192199707","0.03588414192199707","0.03588414192199707","0.0257","0.0257","0.0257","0.023485422134399414","0.023485422134399414","0.023485422134399414"
"128","0.126681","0.126681","0.126681","0","0","0","1","1","1","0.12859","0.12859","0.12859","0.0009739999999999999","0.0009739999999999999","0.0009739999999999999","0.017100095748901367","0.017100095748901367","0.017100095748901367","0.0010220000000000001","0.0010220000000000001","0.0010220000000000001","0.006857156753540039","0.006857156753540039","0.006857156753540039"
"129","20.986756","20.986756","20.986756","0","0","0","1","1","1","3.898876","3.898876","3.898876","0.0052380000000000005","0.0052380000000000005","0.0052380000000000005","0.017428874969482422","0.017428874969482422","0.017428874969482422","0.001055","0.001055","0.001055","0.009311199188232422","0.009311199188232422","0.009311199188232422"
"130","0.089311","0.089311","0.089311","0","0","0","1","1","1","0.086947","0.086947","0.086947","0.003556","0.003556","0.003556","0.025739669799804688","0.025739669799804688","0.025739669799804688","0.003565","0.003565","0.003565","0.010207891464233398","0.010207891464233398","0.010207891464233398"
"131","16.063157999999998","16.063157999999998","16.063157999999998","0","0","0","1","1","1","17.009431","17.009431","17.009431","0.004301999999999999","0.004301999999999999","0.004301999999999999","0.018142223358154297","0.018142223358154297","0.018142223358154297","0.0042699999999999995","0.0042699999999999995","0.0042699999999999995","0.010487794876098633","0.010487794876098633","0.010487794876098633"
"132","2.783922","2.783922","2.783922","0","0","0","1","1","1","2.6719540000000004","2.6719540000000004","2.6719540000000004","0.006768","0.006768","0.006768","0.01361227035522461","0.01361227035522461","0.01361227035522461","0.0067","0.0067","0.0067","0.010828495025634766","0.010828495025634766","0.010828495025634766"
"133","0.028841000000000002","0.028841000000000002","0.028841000000000002","0","0","0","1","1","1","0.023343","0.023343","0.023343","0.004729","0.004729","0.004729","0.02676701545715332","0.02676701545715332","0.02676701545715332","0.00365","0.00365","0.00365","0.011698246002197266","0.011698246002197266","0.011698246002197266"
