x, 0, 0, 2023-11-09 07:15:40.885395, queries/stack__random_split_1/train/q4__q4-002.sql, 29.463, 457.775, PG
6, 12, 2, 2023-11-09 07:58:30.468263, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 598.114, 3402.955, Bao
6, 13, 0, 2023-11-09 07:58:32.563243, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 741.551, 144.588, Bao
6, 13, 1, 2023-11-09 07:58:34.670399, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 732.087, 139.453, Bao
6, 13, 2, 2023-11-09 07:58:37.789581, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 688.372, 189.182, Bao
6, 14, 0, 2023-11-09 07:58:42.990089, queries/stack__random_split_1/train/q1__q1-100.sql, 493.343, 3759.525, Bao
6, 14, 1, 2023-11-09 07:58:48.102818, queries/stack__random_split_1/train/q1__q1-100.sql, 492.554, 3651.447, Bao
6, 14, 2, 2023-11-09 07:58:56.227998, queries/stack__random_split_1/train/q1__q1-100.sql, 471.409, 2926.674, Bao
6, 15, 0, 2023-11-09 07:59:01.664822, queries/stack__random_split_1/train/q1__q1-098.sql, 495.706, 3967.542, Bao
6, 15, 1, 2023-11-09 07:59:07.073939, queries/stack__random_split_1/train/q1__q1-098.sql, 502.059, 3913.859, Bao
6, 15, 2, 2023-11-09 07:59:16.119258, queries/stack__random_split_1/train/q1__q1-098.sql, 530.273, 3297.545, Bao
6, 16, 0, 2023-11-09 07:59:18.288771, queries/stack__random_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 664.171, 394.967, Bao
6, 16, 1, 2023-11-09 07:59:20.443178, queries/stack__random_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 621.7, 440.674, Bao
6, 16, 2, 2023-11-09 07:59:23.434439, queries/stack__random_split_1/train/q14__719e692d411868ae7a93909757872d264f6bbf73.sql, 601.496, 300.792, Bao
6, 17, 0, 2023-11-09 07:59:28.802489, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 617.823, 3671.308, Bao
6, 17, 1, 2023-11-09 07:59:34.057085, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 625.567, 3534.773, Bao
6, 17, 2, 2023-11-09 07:59:43.372547, queries/stack__random_split_1/train/q14__5dbc1d1f1a0467ad0086e6cb337144387a37533a.sql, 602.288, 3425.564, Bao
6, 18, 0, 2023-11-09 07:59:47.337466, queries/stack__random_split_1/train/q8__q8-025.sql, 1672.348, 20.424, Bao
6, 18, 1, 2023-11-09 07:59:51.260016, queries/stack__random_split_1/train/q8__q8-025.sql, 1706.507, 21.141, Bao
6, 18, 2, 2023-11-09 07:59:56.967777, queries/stack__random_split_1/train/q8__q8-025.sql, 1696.697, 19.971, Bao
6, 19, 0, 2023-11-09 08:00:02.219197, queries/stack__random_split_1/train/q1__q1-100.sql, 546.488, 3719.87, Bao
6, 19, 1, 2023-11-09 08:00:07.233572, queries/stack__random_split_1/train/q1__q1-100.sql, 510.201, 3546.656, Bao
6, 19, 2, 2023-11-09 08:00:15.623418, queries/stack__random_split_1/train/q1__q1-100.sql, 483.84, 2944.24, Bao
6, 20, 0, 2023-11-09 08:00:18.000797, queries/stack__random_split_1/train/q7__q7-047.sql, 499.299, 919.603, Bao
6, 20, 1, 2023-11-09 08:00:20.370529, queries/stack__random_split_1/train/q7__q7-047.sql, 495.937, 920.496, Bao
6, 20, 2, 2023-11-09 08:00:24.100945, queries/stack__random_split_1/train/q7__q7-047.sql, 473.684, 866.662, Bao
6, 21, 0, 2023-11-09 08:00:27.433657, queries/stack__random_split_1/train/q3__q3-018.sql, 851.078, 1161.384, Bao
6, 21, 1, 2023-11-09 08:00:30.753782, queries/stack__random_split_1/train/q3__q3-018.sql, 856.35, 1154.938, Bao
6, 21, 2, 2023-11-09 08:00:35.710225, queries/stack__random_split_1/train/q3__q3-018.sql, 836.171, 948.642, Bao
6, 22, 0, 2023-11-09 08:00:37.221962, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 503.072, 53.883, Bao
6, 22, 1, 2023-11-09 08:00:38.742985, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 494.817, 58.034, Bao
6, 22, 2, 2023-11-09 08:00:40.779934, queries/stack__random_split_1/train/q11__aa96c8d7abbf8a5b6d29473c1b9447a84f8b4f52.sql, 470.167, 43.942, Bao
6, 23, 0, 2023-11-09 08:00:44.567116, queries/stack__random_split_1/train/q8__q8-096.sql, 1635.282, 23.422, Bao
6, 23, 1, 2023-11-09 08:00:48.314928, queries/stack__random_split_1/train/q8__q8-096.sql, 1627.004, 22.97, Bao
6, 23, 2, 2023-11-09 08:00:53.752167, queries/stack__random_split_1/train/q8__q8-096.sql, 1619.386, 19.541, Bao
6, 24, 0, 2023-11-09 08:00:56.143044, queries/stack__random_split_1/train/q7__q7-034.sql, 525.308, 918.291, Bao
6, 24, 1, 2023-11-09 08:00:58.533423, queries/stack__random_split_1/train/q7__q7-034.sql, 499.998, 926.942, Bao
6, 24, 2, 2023-11-09 08:01:02.260099, queries/stack__random_split_1/train/q7__q7-034.sql, 471.976, 846.19, Bao
7, 0, 0, 2023-11-09 08:01:11.426032, queries/stack__random_split_1/train/q8__q8-074.sql, 1615.005, 37.781, Bao
7, 0, 1, 2023-11-09 08:01:15.228034, queries/stack__random_split_1/train/q8__q8-074.sql, 1617.43, 24.278, Bao
7, 0, 2, 2023-11-09 08:01:20.612752, queries/stack__random_split_1/train/q8__q8-074.sql, 1591.946, 23.405, Bao
7, 1, 0, 2023-11-09 08:01:24.340458, queries/stack__random_split_1/train/q8__q8-025.sql, 1612.413, 30.925, Bao
7, 1, 1, 2023-11-09 08:01:28.049268, queries/stack__random_split_1/train/q8__q8-025.sql, 1610.566, 21.123, Bao
7, 1, 2, 2023-11-09 08:01:33.445872, queries/stack__random_split_1/train/q8__q8-025.sql, 1589.82, 19.72, Bao
7, 2, 0, 2023-11-09 08:01:35.845003, queries/stack__random_split_1/train/q7__q7-036.sql, 510.254, 911.273, Bao
7, 2, 1, 2023-11-09 08:01:38.209452, queries/stack__random_split_1/train/q7__q7-036.sql, 493.508, 913.087, Bao
7, 2, 2, 2023-11-09 08:01:41.899817, queries/stack__random_split_1/train/q7__q7-036.sql, 481.198, 837.555, Bao
7, 3, 0, 2023-11-09 08:01:45.031716, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 725.613, 1226.289, Bao
7, 3, 1, 2023-11-09 08:01:48.089653, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 728.549, 1148.879, Bao
7, 3, 2, 2023-11-09 08:01:52.583985, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 688.735, 759.865, Bao
7, 4, 0, 2023-11-09 08:01:55.249117, queries/stack__random_split_1/train/q2__q2-035.sql, 822.717, 558.106, Bao
7, 4, 1, 2023-11-09 08:01:57.860748, queries/stack__random_split_1/train/q2__q2-035.sql, 819.384, 510.677, Bao
7, 4, 2, 2023-11-09 08:02:01.457107, queries/stack__random_split_1/train/q2__q2-035.sql, 793.341, 282.206, Bao
7, 5, 0, 2023-11-09 08:02:03.541018, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 727.55, 151.682, Bao
7, 5, 1, 2023-11-09 08:02:05.539968, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 700.948, 142.744, Bao
7, 5, 2, 2023-11-09 08:02:08.346048, queries/stack__random_split_1/train/q13__d383cd5b4aee7d3f73508e2a1fe5f6d0f7dd42a2.sql, 668.389, 94.444, Bao
7, 6, 0, 2023-11-09 08:02:09.891483, queries/stack__random_split_1/train/q1__q1-067.sql, 494.201, 90.334, Bao
7, 6, 1, 2023-11-09 08:02:11.450698, queries/stack__random_split_1/train/q1__q1-067.sql, 516.845, 87.543, Bao
7, 6, 2, 2023-11-09 08:02:13.550701, queries/stack__random_split_1/train/q1__q1-067.sql, 486.557, 42.984, Bao
7, 7, 0, 2023-11-09 08:02:15.084470, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 498.14, 69.254, Bao
7, 7, 1, 2023-11-09 08:02:16.666485, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 518.417, 80.213, Bao
7, 7, 2, 2023-11-09 08:02:18.717925, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 473.137, 66.292, Bao
7, 8, 0, 2023-11-09 08:02:25.356220, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 532.368, 5106.033, Bao
7, 8, 1, 2023-11-09 08:02:30.866168, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 537.126, 3974.087, Bao
7, 8, 2, 2023-11-09 08:02:40.940400, queries/stack__random_split_1/train/q16__fbe34e8fdf672a34fd82cbbd6d9a81fd02ce17d1.sql, 513.94, 3724.738, Bao
7, 9, 0, 2023-11-09 08:02:44.728056, queries/stack__random_split_1/train/q8__q8-076.sql, 1636.614, 22.791, Bao
7, 9, 1, 2023-11-09 08:02:48.537537, queries/stack__random_split_1/train/q8__q8-076.sql, 1658.456, 24.052, Bao
7, 9, 2, 2023-11-09 08:02:53.906152, queries/stack__random_split_1/train/q8__q8-076.sql, 1589.668, 19.359, Bao
7, 10, 0, 2023-11-09 08:02:55.782515, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 637.636, 132.991, Bao
7, 10, 1, 2023-11-09 08:02:57.625522, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 622.445, 127.627, Bao
7, 10, 2, 2023-11-09 08:03:00.225277, queries/stack__random_split_1/train/q14__5e4835cd72aaa2d7be15b2a5ffa2e66156b3656f.sql, 606.22, 107.608, Bao
7, 11, 0, 2023-11-09 08:03:01.786284, queries/stack__random_split_1/train/q6__q6-009.sql, 544.566, 26.788, Bao
7, 11, 1, 2023-11-09 08:03:03.395129, queries/stack__random_split_1/train/q6__q6-009.sql, 578.837, 24.476, Bao
7, 11, 2, 2023-11-09 08:03:05.479414, queries/stack__random_split_1/train/q6__q6-009.sql, 507.872, 22.361, Bao
7, 12, 0, 2023-11-09 08:03:08.139516, queries/stack__random_split_1/train/q2__q2-001.sql, 833.559, 541.611, Bao
7, 12, 1, 2023-11-09 08:03:10.707406, queries/stack__random_split_1/train/q2__q2-001.sql, 817.306, 471.519, Bao
7, 12, 2, 2023-11-09 08:03:14.325056, queries/stack__random_split_1/train/q2__q2-001.sql, 786.247, 271.159, Bao
7, 13, 0, 2023-11-09 08:03:18.937190, queries/stack__random_split_1/train/q1__q1-098.sql, 497.964, 3152.028, Bao
7, 13, 1, 2023-11-09 08:03:23.325247, queries/stack__random_split_1/train/q1__q1-098.sql, 495.27, 2942.928, Bao
7, 13, 2, 2023-11-09 08:03:30.429538, queries/stack__random_split_1/train/q1__q1-098.sql, 471.431, 2433.067, Bao
7, 14, 0, 2023-11-09 08:03:34.211278, queries/stack__random_split_1/train/q8__q8-065.sql, 1629.115, 22.877, Bao
7, 14, 1, 2023-11-09 08:03:38.301779, queries/stack__random_split_1/train/q8__q8-065.sql, 1802.021, 27.885, Bao
7, 14, 2, 2023-11-09 08:03:43.868515, queries/stack__random_split_1/train/q8__q8-065.sql, 1642.01, 19.864, Bao
7, 15, 0, 2023-11-09 08:03:47.653459, queries/stack__random_split_1/train/q8__q8-096.sql, 1623.273, 23.112, Bao
7, 15, 1, 2023-11-09 08:03:51.398337, queries/stack__random_split_1/train/q8__q8-096.sql, 1638.072, 22.662, Bao
7, 15, 2, 2023-11-09 08:03:57.000521, queries/stack__random_split_1/train/q8__q8-096.sql, 1638.386, 19.898, Bao
7, 16, 0, 2023-11-09 08:04:01.814423, queries/stack__random_split_1/train/q3__q3-040.sql, 865.562, 2623.931, Bao
7, 16, 1, 2023-11-09 08:04:06.568067, queries/stack__random_split_1/train/q3__q3-040.sql, 860.859, 2553.873, Bao
7, 16, 2, 2023-11-09 08:04:14.181125, queries/stack__random_split_1/train/q3__q3-040.sql, 820.494, 2334.897, Bao
7, 17, 0, 2023-11-09 08:04:15.730247, queries/stack__random_split_1/train/q5__q5-052.sql, 531.808, 26.24, Bao
7, 17, 1, 2023-11-09 08:04:17.264141, queries/stack__random_split_1/train/q5__q5-052.sql, 522.714, 26.125, Bao
7, 17, 2, 2023-11-09 08:04:19.426167, queries/stack__random_split_1/train/q5__q5-052.sql, 529.35, 21.287, Bao
7, 18, 0, 2023-11-09 08:04:21.651176, queries/stack__random_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 728.976, 313.05, Bao
7, 18, 1, 2023-11-09 08:04:23.835845, queries/stack__random_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 724.018, 280.728, Bao
7, 18, 2, 2023-11-09 08:04:26.940776, queries/stack__random_split_1/train/q13__13ad1b8c6bea4fda1892b9fa82cc1ceb9ceb85fc.sql, 701.215, 238.403, Bao
7, 19, 0, 2023-11-09 08:04:28.879720, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 557.26, 366.963, Bao
7, 19, 1, 2023-11-09 08:04:30.767594, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 557.829, 317.876, Bao
7, 19, 2, 2023-11-09 08:04:33.492633, queries/stack__random_split_1/train/q15__78995a5fc0536aa53b99be32ce84dcbf40e826f3.sql, 570.985, 312.717, Bao
7, 20, 0, 2023-11-09 08:04:37.287950, queries/stack__random_split_1/train/q8__q8-074.sql, 1637.699, 23.278, Bao
7, 20, 1, 2023-11-09 08:04:40.998201, queries/stack__random_split_1/train/q8__q8-074.sql, 1604.063, 23.24, Bao
7, 20, 2, 2023-11-09 08:04:46.367595, queries/stack__random_split_1/train/q8__q8-074.sql, 1594.793, 23.722, Bao
7, 21, 0, 2023-11-09 08:04:51.577508, queries/stack__random_split_1/train/q3__q3-046.sql, 877.137, 2964.729, Bao
7, 21, 1, 2023-11-09 08:04:56.606536, queries/stack__random_split_1/train/q3__q3-046.sql, 862.717, 2845.444, Bao
7, 21, 2, 2023-11-09 08:05:04.724085, queries/stack__random_split_1/train/q3__q3-046.sql, 879.101, 2500.414, Bao
7, 22, 0, 2023-11-09 08:05:08.079823, queries/stack__random_split_1/train/q3__q3-018.sql, 855.866, 1164.469, Bao
7, 22, 1, 2023-11-09 08:05:11.416265, queries/stack__random_split_1/train/q3__q3-018.sql, 843.448, 1177.532, Bao
7, 22, 2, 2023-11-09 08:05:16.436936, queries/stack__random_split_1/train/q3__q3-018.sql, 843.518, 986.131, Bao
7, 23, 0, 2023-11-09 08:05:18.162668, queries/stack__random_split_1/train/q5__q5-079.sql, 597.874, 95.275, Bao
7, 23, 1, 2023-11-09 08:05:19.916118, queries/stack__random_split_1/train/q5__q5-079.sql, 596.38, 81.053, Bao
7, 23, 2, 2023-11-09 08:05:22.102735, queries/stack__random_split_1/train/q5__q5-079.sql, 513.113, 47.579, Bao
7, 24, 0, 2023-11-09 08:05:23.660928, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 531.563, 66.718, Bao
7, 24, 1, 2023-11-09 08:05:25.215681, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 521.754, 67.697, Bao
7, 24, 2, 2023-11-09 08:05:27.281828, queries/stack__random_split_1/train/q11__e4ca35591923cf4efc89e64b17fb4d330c0b34df.sql, 468.54, 69.188, Bao
8, 0, 0, 2023-11-09 08:05:37.480610, queries/stack__random_split_1/train/q3__q3-046.sql, 912.992, 2391.545, Bao
8, 0, 1, 2023-11-09 08:05:42.050254, queries/stack__random_split_1/train/q3__q3-046.sql, 877.097, 2338.019, Bao
8, 0, 2, 2023-11-09 08:05:49.114215, queries/stack__random_split_1/train/q3__q3-046.sql, 821.675, 1989.66, Bao
8, 1, 0, 2023-11-09 08:05:51.499900, queries/stack__random_split_1/train/q2__q2-050.sql, 813.834, 281.048, Bao
8, 1, 1, 2023-11-09 08:05:53.862517, queries/stack__random_split_1/train/q2__q2-050.sql, 817.777, 262.082, Bao
8, 1, 2, 2023-11-09 08:05:57.145774, queries/stack__random_split_1/train/q2__q2-050.sql, 790.8, 141.17, Bao
8, 2, 0, 2023-11-09 08:05:59.512061, queries/stack__random_split_1/train/q7__q7-036.sql, 493.713, 921.89, Bao
8, 2, 1, 2023-11-09 08:06:01.850355, queries/stack__random_split_1/train/q7__q7-036.sql, 493.431, 890.236, Bao
8, 2, 2, 2023-11-09 08:06:05.489955, queries/stack__random_split_1/train/q7__q7-036.sql, 475.643, 827.313, Bao
8, 3, 0, 2023-11-09 08:06:08.405013, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 721.568, 1021.449, Bao
8, 3, 1, 2023-11-09 08:06:11.276164, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 728.123, 961.124, Bao
8, 3, 2, 2023-11-09 08:06:15.391375, queries/stack__random_split_1/train/q13__1ddcc8650e17b292bc7344902baffc90c5ae5761.sql, 689.905, 593.057, Bao
8, 4, 0, 2023-11-09 08:06:19.224358, queries/stack__random_split_1/train/q8__q8-065.sql, 1626.875, 23.099, Bao
8, 4, 1, 2023-11-09 08:06:23.027542, queries/stack__random_split_1/train/q8__q8-065.sql, 1679.234, 22.407, Bao
8, 4, 2, 2023-11-09 08:06:28.457422, queries/stack__random_split_1/train/q8__q8-065.sql, 1603.373, 19.407, Bao
8, 5, 0, 2023-11-09 08:06:30.184898, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 560.604, 191.729, Bao
8, 5, 1, 2023-11-09 08:06:31.887056, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 530.927, 197.348, Bao
8, 5, 2, 2023-11-09 08:06:34.191048, queries/stack__random_split_1/train/q12__0700720596313f7fa30c0dd3d4a3001c896ba760.sql, 494.237, 120.905, Bao
8, 6, 0, 2023-11-09 08:06:36.311942, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 726.241, 203.614, Bao
8, 6, 1, 2023-11-09 08:06:38.358656, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 721.653, 145.62, Bao
8, 6, 2, 2023-11-09 08:06:41.287321, queries/stack__random_split_1/train/q13__a091adce62743b65c04532e98e8ff3d7e546ea77.sql, 693.487, 150.994, Bao
8, 7, 0, 2023-11-09 08:06:44.576232, queries/stack__random_split_1/train/q3__q3-066.sql, 842.402, 1137.705, Bao
8, 7, 1, 2023-11-09 08:06:47.874353, queries/stack__random_split_1/train/q3__q3-066.sql, 864.256, 1096.115, Bao
8, 7, 2, 2023-11-09 08:06:52.851583, queries/stack__random_split_1/train/q3__q3-066.sql, 815.104, 1112.759, Bao
8, 8, 0, 2023-11-09 08:06:54.486858, queries/stack__random_split_1/train/q4__q4-086.sql, 538.396, 106.715, Bao
8, 8, 1, 2023-11-09 08:06:56.097553, queries/stack__random_split_1/train/q4__q4-086.sql, 529.584, 100.063, Bao
8, 8, 2, 2023-11-09 08:06:58.317254, queries/stack__random_split_1/train/q4__q4-086.sql, 514.864, 75.003, Bao
8, 9, 0, 2023-11-09 08:07:00.513287, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 724.053, 270.493, Bao
8, 9, 1, 2023-11-09 08:07:02.750933, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 742.445, 316.614, Bao
8, 9, 2, 2023-11-09 08:07:06.072527, queries/stack__random_split_1/train/q13__d4707be2adfdbc842f42acb1fc16e3a43faf7474.sql, 696.955, 307.989, Bao
8, 10, 0, 2023-11-09 08:07:07.981537, queries/stack__random_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 525.248, 401.184, Bao
8, 10, 1, 2023-11-09 08:07:09.900384, queries/stack__random_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 526.877, 400.754, Bao
8, 10, 2, 2023-11-09 08:07:12.597069, queries/stack__random_split_1/train/q12__76a47868a09eec9f95bacb2cf21492d353698eb7.sql, 496.456, 347.295, Bao
8, 11, 0, 2023-11-09 08:07:14.965716, queries/stack__random_split_1/train/q7__q7-085.sql, 494.905, 914.21, Bao
8, 11, 1, 2023-11-09 08:07:17.294119, queries/stack__random_split_1/train/q7__q7-085.sql, 488.456, 892.808, Bao
8, 11, 2, 2023-11-09 08:07:21.036060, queries/stack__random_split_1/train/q7__q7-085.sql, 482.387, 857.408, Bao
8, 12, 0, 2023-11-09 08:07:23.102670, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 620.368, 361.623, Bao
8, 12, 1, 2023-11-09 08:07:25.141107, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 625.745, 317.051, Bao
8, 12, 2, 2023-11-09 08:07:28.095231, queries/stack__random_split_1/train/q14__4063b6cbbd1c0f2a902a647aafe24174a75f53cd.sql, 586.348, 377.51, Bao
8, 13, 0, 2023-11-09 08:07:31.383044, queries/stack__random_split_1/train/q3__q3-066.sql, 846.133, 1116.606, Bao
8, 13, 1, 2023-11-09 08:07:34.691181, queries/stack__random_split_1/train/q3__q3-066.sql, 845.652, 1152.891, Bao
8, 13, 2, 2023-11-09 08:07:39.526142, queries/stack__random_split_1/train/q3__q3-066.sql, 839.75, 906.719, Bao
8, 14, 0, 2023-11-09 08:07:42.738384, queries/stack__random_split_1/train/q3__q3-099.sql, 847.746, 1044.9, Bao
8, 14, 1, 2023-11-09 08:07:46.035948, queries/stack__random_split_1/train/q3__q3-099.sql, 893.31, 1023.079, Bao
8, 14, 2, 2023-11-09 08:07:50.833466, queries/stack__random_split_1/train/q3__q3-099.sql, 825.682, 940.88, Bao
8, 15, 0, 2023-11-09 08:07:55.434510, queries/stack__random_split_1/train/q1__q1-098.sql, 491.496, 3162.607, Bao
8, 15, 1, 2023-11-09 08:07:59.921241, queries/stack__random_split_1/train/q1__q1-098.sql, 507.802, 3017.628, Bao
8, 15, 2, 2023-11-09 08:08:06.951351, queries/stack__random_split_1/train/q1__q1-098.sql, 466.417, 2385.802, Bao
8, 16, 0, 2023-11-09 08:08:11.488124, queries/stack__random_split_1/train/q3__q3-046.sql, 844.613, 2366.568, Bao
8, 16, 1, 2023-11-09 08:08:15.961598, queries/stack__random_split_1/train/q3__q3-046.sql, 846.665, 2315.821, Bao
8, 16, 2, 2023-11-09 08:08:23.060867, queries/stack__random_split_1/train/q3__q3-046.sql, 817.12, 2017.018, Bao
8, 17, 0, 2023-11-09 08:08:25.500303, queries/stack__random_split_1/train/q2__q2-094.sql, 824.033, 335.147, Bao
8, 17, 1, 2023-11-09 08:08:27.960992, queries/stack__random_split_1/train/q2__q2-094.sql, 840.321, 334.117, Bao
8, 17, 2, 2023-11-09 08:08:31.633199, queries/stack__random_split_1/train/q2__q2-094.sql, 790.521, 372.959, Bao
8, 18, 0, 2023-11-09 08:08:35.347687, queries/stack__random_split_1/train/q8__q8-046.sql, 1608.725, 31.291, Bao
8, 18, 1, 2023-11-09 08:08:39.007028, queries/stack__random_split_1/train/q8__q8-046.sql, 1589.909, 20.122, Bao
8, 18, 2, 2023-11-09 08:08:44.642297, queries/stack__random_split_1/train/q8__q8-046.sql, 1692.358, 22.216, Bao
8, 19, 0, 2023-11-09 08:08:47.283108, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 711.643, 767.7, Bao
8, 19, 1, 2023-11-09 08:08:49.927520, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 710.152, 774.445, Bao
8, 19, 2, 2023-11-09 08:08:53.829216, queries/stack__random_split_1/train/q13__add0df9dccb2790c14508e19c9e0deb79fad6ea2.sql, 691.122, 741.969, Bao
8, 20, 0, 2023-11-09 08:08:55.380964, queries/stack__random_split_1/train/q5__q5-052.sql, 531.441, 26.267, Bao
