11, 19, 2, 2023-07-18 10:56:29.971907, queries/job__random_split_2/train/8a.sql, 203.167, 1007.668, Bao
11, 20, 0, 2023-07-18 10:56:30.594753, queries/job__random_split_2/train/6a.sql, 216.827, 39.982, Bao
11, 20, 1, 2023-07-18 10:56:31.206044, queries/job__random_split_2/train/6a.sql, 209.605, 38.574, Bao
11, 20, 2, 2023-07-18 10:56:32.021239, queries/job__random_split_2/train/6a.sql, 176.865, 18.684, Bao
11, 21, 0, 2023-07-18 10:56:33.079689, queries/job__random_split_2/train/9b.sql, 233.926, 435.616, Bao
11, 21, 1, 2023-07-18 10:56:34.108456, queries/job__random_split_2/train/9b.sql, 223.242, 413.497, Bao
11, 21, 2, 2023-07-18 10:56:35.756947, queries/job__random_split_2/train/9b.sql, 210.243, 394.854, Bao
11, 22, 0, 2023-07-18 10:56:36.652344, queries/job__random_split_2/train/3c.sql, 201.859, 334.873, Bao
11, 22, 1, 2023-07-18 10:56:37.548559, queries/job__random_split_2/train/3c.sql, 199.702, 331.418, Bao
11, 22, 2, 2023-07-18 10:56:38.868021, queries/job__random_split_2/train/3c.sql, 177.411, 235.746, Bao
11, 23, 0, 2023-07-18 10:56:39.558907, queries/job__random_split_2/train/6e.sql, 218.595, 37.931, Bao
11, 23, 1, 2023-07-18 10:56:40.171692, queries/job__random_split_2/train/6e.sql, 208.051, 38.449, Bao
11, 23, 2, 2023-07-18 10:56:40.981159, queries/job__random_split_2/train/6e.sql, 175.795, 18.204, Bao
11, 24, 0, 2023-07-18 10:56:41.636697, queries/job__random_split_2/train/11b.sql, 219.692, 47.28, Bao
11, 24, 1, 2023-07-18 10:56:42.338880, queries/job__random_split_2/train/11b.sql, 244.595, 53.483, Bao
11, 24, 2, 2023-07-18 10:56:43.225630, queries/job__random_split_2/train/11b.sql, 191.373, 30.687, Bao
12, 0, 0, 2023-07-18 10:56:54.434803, queries/job__random_split_2/train/32a.sql, 214.488, 14.832, Bao
12, 0, 1, 2023-07-18 10:56:55.025439, queries/job__random_split_2/train/32a.sql, 208.781, 14.073, Bao
12, 0, 2, 2023-07-18 10:56:55.830601, queries/job__random_split_2/train/32a.sql, 181.443, 10.943, Bao
12, 1, 0, 2023-07-18 10:56:56.499484, queries/job__random_split_2/train/1c.sql, 203.625, 100.698, Bao
12, 1, 1, 2023-07-18 10:56:57.234203, queries/job__random_split_2/train/1c.sql, 215.277, 132.692, Bao
12, 1, 2, 2023-07-18 10:56:58.176130, queries/job__random_split_2/train/1c.sql, 182.316, 96.161, Bao
12, 2, 0, 2023-07-18 10:56:59.969371, queries/job__random_split_2/train/8a.sql, 228.134, 1177.598, Bao
12, 2, 1, 2023-07-18 10:57:01.708835, queries/job__random_split_2/train/8a.sql, 217.707, 1130.622, Bao
12, 2, 2, 2023-07-18 10:57:04.628408, queries/job__random_split_2/train/8a.sql, 196.06, 999.064, Bao
12, 3, 0, 2023-07-18 10:57:05.583632, queries/job__random_split_2/train/3c.sql, 214.191, 367.372, Bao
12, 3, 1, 2023-07-18 10:57:06.514129, queries/job__random_split_2/train/3c.sql, 212.343, 346.616, Bao
12, 3, 2, 2023-07-18 10:57:07.902618, queries/job__random_split_2/train/3c.sql, 189.629, 259.389, Bao
12, 4, 0, 2023-07-18 10:57:08.545360, queries/job__random_split_2/train/6a.sql, 213.03, 40.18, Bao
12, 4, 1, 2023-07-18 10:57:09.194814, queries/job__random_split_2/train/6a.sql, 234.025, 39.602, Bao
12, 4, 2, 2023-07-18 10:57:10.012876, queries/job__random_split_2/train/6a.sql, 181.143, 18.67, Bao
12, 5, 0, 2023-07-18 10:57:11.000531, queries/job__random_split_2/train/3c.sql, 221.02, 376.205, Bao
12, 5, 1, 2023-07-18 10:57:11.950576, queries/job__random_split_2/train/3c.sql, 219.656, 346.721, Bao
12, 5, 2, 2023-07-18 10:57:13.356658, queries/job__random_split_2/train/3c.sql, 183.034, 248.874, Bao
12, 6, 0, 2023-07-18 10:57:14.191775, queries/job__random_split_2/train/18b.sql, 223.007, 214.562, Bao
12, 6, 1, 2023-07-18 10:57:14.985561, queries/job__random_split_2/train/18b.sql, 209.578, 202.044, Bao
12, 6, 2, 2023-07-18 10:57:16.218986, queries/job__random_split_2/train/18b.sql, 201.012, 187.203, Bao
12, 7, 0, 2023-07-18 10:57:16.999908, queries/job__random_split_2/train/3a.sql, 217.286, 196.912, Bao
12, 7, 1, 2023-07-18 10:57:17.748019, queries/job__random_split_2/train/3a.sql, 204.372, 184.081, Bao
12, 7, 2, 2023-07-18 10:57:18.807763, queries/job__random_split_2/train/3a.sql, 177.006, 124.347, Bao
12, 8, 0, 2023-07-18 10:57:19.750048, queries/job__random_split_2/train/14a.sql, 220.215, 331.145, Bao
12, 8, 1, 2023-07-18 10:57:20.746103, queries/job__random_split_2/train/14a.sql, 263.446, 343.411, Bao
12, 8, 2, 2023-07-18 10:57:22.191606, queries/job__random_split_2/train/14a.sql, 203.816, 255.866, Bao
12, 9, 0, 2023-07-18 10:57:23.043915, queries/job__random_split_2/train/6b.sql, 206.245, 254.5, Bao
12, 9, 1, 2023-07-18 10:57:23.891392, queries/job__random_split_2/train/6b.sql, 228.558, 243.647, Bao
12, 9, 2, 2023-07-18 10:57:25.078214, queries/job__random_split_2/train/6b.sql, 177.857, 184.434, Bao
12, 10, 0, 2023-07-18 10:57:25.689569, queries/job__random_split_2/train/6a.sql, 205.07, 39.42, Bao
12, 10, 1, 2023-07-18 10:57:26.318395, queries/job__random_split_2/train/6a.sql, 201.804, 41.268, Bao
12, 10, 2, 2023-07-18 10:57:27.133629, queries/job__random_split_2/train/6a.sql, 182.538, 24.998, Bao
12, 11, 0, 2023-07-18 10:57:34.863140, queries/job__random_split_2/train/17d.sql, 241.249, 7110.73, Bao
12, 11, 1, 2023-07-18 10:57:43.091002, queries/job__random_split_2/train/17d.sql, 218.73, 7639.394, Bao
12, 11, 2, 2023-07-18 10:57:57.232390, queries/job__random_split_2/train/17d.sql, 189.528, 6575.282, Bao
12, 12, 0, 2023-07-18 10:57:58.624951, queries/job__random_split_2/train/4a.sql, 220.098, 792.141, Bao
12, 12, 1, 2023-07-18 10:57:59.980378, queries/job__random_split_2/train/4a.sql, 215.454, 769.755, Bao
12, 12, 2, 2023-07-18 10:58:02.022335, queries/job__random_split_2/train/4a.sql, 179.076, 688.823, Bao
12, 13, 0, 2023-07-18 10:58:02.929112, queries/job__random_split_2/train/23b.sql, 329.669, 77.635, Bao
12, 13, 1, 2023-07-18 10:58:03.833356, queries/job__random_split_2/train/23b.sql, 334.373, 73.482, Bao
12, 13, 2, 2023-07-18 10:58:05.102140, queries/job__random_split_2/train/23b.sql, 307.123, 46.35, Bao
12, 14, 0, 2023-07-18 10:58:06.554627, queries/job__random_split_2/train/19c.sql, 286.133, 706.814, Bao
12, 14, 1, 2023-07-18 10:58:07.997615, queries/job__random_split_2/train/19c.sql, 284.996, 702.954, Bao
12, 14, 2, 2023-07-18 10:58:10.386926, queries/job__random_split_2/train/19c.sql, 264.535, 681.698, Bao
12, 15, 0, 2023-07-18 10:58:11.097460, queries/job__random_split_2/train/3b.sql, 205.752, 132.757, Bao
12, 15, 1, 2023-07-18 10:58:11.817598, queries/job__random_split_2/train/3b.sql, 220.268, 127.752, Bao
12, 15, 2, 2023-07-18 10:58:12.805722, queries/job__random_split_2/train/3b.sql, 186.371, 84.055, Bao
12, 16, 0, 2023-07-18 10:58:20.627602, queries/job__random_split_2/train/17d.sql, 235.08, 7206.078, Bao
12, 16, 1, 2023-07-18 10:58:28.216214, queries/job__random_split_2/train/17d.sql, 211.492, 7001.372, Bao
12, 16, 2, 2023-07-18 10:58:42.659706, queries/job__random_split_2/train/17d.sql, 190.72, 6748.616, Bao
12, 17, 0, 2023-07-18 10:58:43.327661, queries/job__random_split_2/train/11b.sql, 225.013, 47.819, Bao
12, 17, 1, 2023-07-18 10:58:44.001713, queries/job__random_split_2/train/11b.sql, 220.743, 62.757, Bao
12, 17, 2, 2023-07-18 10:58:44.898630, queries/job__random_split_2/train/11b.sql, 198.749, 32.643, Bao
12, 18, 0, 2023-07-18 10:58:47.370595, queries/job__random_split_2/train/16d.sql, 224.103, 1856.771, Bao
12, 18, 1, 2023-07-18 10:58:49.921144, queries/job__random_split_2/train/16d.sql, 228.872, 1907.962, Bao
12, 18, 2, 2023-07-18 10:58:54.175235, queries/job__random_split_2/train/16d.sql, 199.546, 1654.982, Bao
12, 19, 0, 2023-07-18 10:58:54.846069, queries/job__random_split_2/train/1b.sql, 205.676, 94.619, Bao
12, 19, 1, 2023-07-18 10:58:55.525394, queries/job__random_split_2/train/1b.sql, 208.618, 98.622, Bao
12, 19, 2, 2023-07-18 10:58:56.454847, queries/job__random_split_2/train/1b.sql, 183.037, 92.056, Bao
12, 20, 0, 2023-07-18 10:58:57.106124, queries/job__random_split_2/train/6a.sql, 214.232, 44.493, Bao
12, 20, 1, 2023-07-18 10:58:57.731392, queries/job__random_split_2/train/6a.sql, 217.393, 39.508, Bao
12, 20, 2, 2023-07-18 10:58:58.571649, queries/job__random_split_2/train/6a.sql, 180.907, 20.353, Bao
12, 21, 0, 2023-07-18 10:58:59.605611, queries/job__random_split_2/train/9a.sql, 233.502, 398.788, Bao
12, 21, 1, 2023-07-18 10:59:00.647663, queries/job__random_split_2/train/9a.sql, 216.754, 433.829, Bao
12, 21, 2, 2023-07-18 10:59:02.273104, queries/job__random_split_2/train/9a.sql, 203.607, 381.12, Bao
12, 22, 0, 2023-07-18 10:59:06.534529, queries/job__random_split_2/train/18c.sql, 205.891, 3672.583, Bao
12, 22, 1, 2023-07-18 10:59:10.833148, queries/job__random_split_2/train/18c.sql, 214.055, 3701.341, Bao
12, 22, 2, 2023-07-18 10:59:18.964989, queries/job__random_split_2/train/18c.sql, 202.352, 3651.63, Bao
12, 23, 0, 2023-07-18 10:59:20.077776, queries/job__random_split_2/train/2a.sql, 205.739, 537.831, Bao
12, 23, 1, 2023-07-18 10:59:21.165558, queries/job__random_split_2/train/2a.sql, 203.766, 508.089, Bao
12, 23, 2, 2023-07-18 10:59:22.933958, queries/job__random_split_2/train/2a.sql, 186.29, 483.432, Bao
12, 24, 0, 2023-07-18 10:59:23.683705, queries/job__random_split_2/train/21c.sql, 247.867, 91.52, Bao
12, 24, 1, 2023-07-18 10:59:24.454334, queries/job__random_split_2/train/21c.sql, 263.224, 88.434, Bao
12, 24, 2, 2023-07-18 10:59:25.490014, queries/job__random_split_2/train/21c.sql, 220.366, 68.493, Bao
13, 0, 0, 2023-07-18 10:59:40.112302, queries/job__random_split_2/train/9c.sql, 230.527, 716.73, Bao
13, 0, 1, 2023-07-18 10:59:41.401440, queries/job__random_split_2/train/9c.sql, 223.602, 670.023, Bao
13, 0, 2, 2023-07-18 10:59:43.538244, queries/job__random_split_2/train/9c.sql, 202.711, 667.748, Bao
13, 1, 0, 2023-07-18 10:59:44.777559, queries/job__random_split_2/train/26b.sql, 427.678, 211.761, Bao
13, 1, 1, 2023-07-18 10:59:46.033480, queries/job__random_split_2/train/26b.sql, 448.73, 207.305, Bao
13, 1, 2, 2023-07-18 10:59:47.840033, queries/job__random_split_2/train/26b.sql, 405.05, 159.428, Bao
13, 2, 0, 2023-07-18 10:59:48.699454, queries/job__random_split_2/train/8b.sql, 233.906, 221.132, Bao
13, 2, 1, 2023-07-18 10:59:49.496754, queries/job__random_split_2/train/8b.sql, 221.671, 200.575, Bao
13, 2, 2, 2023-07-18 10:59:50.679211, queries/job__random_split_2/train/8b.sql, 187.997, 204.584, Bao
13, 3, 0, 2023-07-18 10:59:51.492217, queries/job__random_split_2/train/14b.sql, 235.288, 178.975, Bao
13, 3, 1, 2023-07-18 10:59:52.269915, queries/job__random_split_2/train/14b.sql, 233.775, 155.029, Bao
13, 3, 2, 2023-07-18 10:59:53.314070, queries/job__random_split_2/train/14b.sql, 196.864, 92.37, Bao
13, 4, 0, 2023-07-18 10:59:54.347053, queries/job__random_split_2/train/9b.sql, 223.887, 417.472, Bao
13, 4, 1, 2023-07-18 10:59:55.344981, queries/job__random_split_2/train/9b.sql, 227.745, 380.548, Bao
13, 4, 2, 2023-07-18 10:59:56.964973, queries/job__random_split_2/train/9b.sql, 204.732, 379.455, Bao
13, 5, 0, 2023-07-18 10:59:59.848133, queries/job__random_split_2/train/16c.sql, 223.961, 2282.647, Bao
13, 5, 1, 2023-07-18 11:00:02.884319, queries/job__random_split_2/train/16c.sql, 239.932, 2354.684, Bao
13, 5, 2, 2023-07-18 11:00:08.192869, queries/job__random_split_2/train/16c.sql, 196.926, 2182.042, Bao
13, 6, 0, 2023-07-18 11:00:09.246752, queries/job__random_split_2/train/9a.sql, 228.253, 426.734, Bao
13, 6, 1, 2023-07-18 11:00:10.234758, queries/job__random_split_2/train/9a.sql, 219.499, 379.23, Bao
13, 6, 2, 2023-07-18 11:00:11.820706, queries/job__random_split_2/train/9a.sql, 207.938, 362.65, Bao
13, 7, 0, 2023-07-18 11:00:12.627277, queries/job__random_split_2/train/18b.sql, 217.69, 209.066, Bao
13, 7, 1, 2023-07-18 11:00:13.422321, queries/job__random_split_2/train/18b.sql, 209.755, 201.526, Bao
13, 7, 2, 2023-07-18 11:00:14.679758, queries/job__random_split_2/train/18b.sql, 235.272, 187.554, Bao
13, 8, 0, 2023-07-18 11:00:15.658610, queries/job__random_split_2/train/14a.sql, 244.907, 333.083, Bao
13, 8, 1, 2023-07-18 11:00:16.595489, queries/job__random_split_2/train/14a.sql, 223.39, 323.035, Bao
13, 8, 2, 2023-07-18 11:00:18.014132, queries/job__random_split_2/train/14a.sql, 241.226, 237.076, Bao
13, 9, 0, 2023-07-18 11:00:19.760057, queries/job__random_split_2/train/22d.sql, 341.488, 898.942, Bao
13, 9, 1, 2023-07-18 11:00:21.465384, queries/job__random_split_2/train/22d.sql, 336.141, 874.105, Bao
13, 9, 2, 2023-07-18 11:00:24.261048, queries/job__random_split_2/train/22d.sql, 315.126, 808.259, Bao
13, 10, 0, 2023-07-18 11:00:25.608936, queries/job__random_split_2/train/31c.sql, 406.0, 380.47, Bao
13, 10, 1, 2023-07-18 11:00:27.025540, queries/job__random_split_2/train/31c.sql, 384.501, 415.868, Bao
13, 10, 2, 2023-07-18 11:00:29.058089, queries/job__random_split_2/train/31c.sql, 369.458, 336.57, Bao
13, 11, 0, 2023-07-18 11:00:34.597473, queries/job__random_split_2/train/19d.sql, 294.894, 4775.4, Bao
13, 11, 1, 2023-07-18 11:00:40.416861, queries/job__random_split_2/train/19d.sql, 354.62, 4983.35, Bao
13, 11, 2, 2023-07-18 11:00:50.440520, queries/job__random_split_2/train/19d.sql, 277.611, 4856.087, Bao
13, 12, 0, 2023-07-18 11:00:52.349510, queries/job__random_split_2/train/28c.sql, 507.588, 732.035, Bao
13, 12, 1, 2023-07-18 11:00:54.322495, queries/job__random_split_2/train/28c.sql, 501.584, 782.83, Bao
13, 12, 2, 2023-07-18 11:00:57.307304, queries/job__random_split_2/train/28c.sql, 486.339, 617.413, Bao
13, 13, 0, 2023-07-18 11:01:02.624822, queries/job__random_split_2/train/25c.sql, 257.198, 4642.574, Bao
13, 13, 1, 2023-07-18 11:01:07.862155, queries/job__random_split_2/train/25c.sql, 265.722, 4552.068, Bao
13, 13, 2, 2023-07-18 11:01:17.172774, queries/job__random_split_2/train/25c.sql, 219.176, 4269.963, Bao
13, 14, 0, 2023-07-18 11:01:17.919041, queries/job__random_split_2/train/21b.sql, 249.916, 85.656, Bao
13, 14, 1, 2023-07-18 11:01:18.663462, queries/job__random_split_2/train/21b.sql, 246.488, 83.515, Bao
13, 14, 2, 2023-07-18 11:01:19.693591, queries/job__random_split_2/train/21b.sql, 224.009, 64.258, Bao
13, 15, 0, 2023-07-18 11:01:20.841609, queries/job__random_split_2/train/27c.sql, 446.233, 97.501, Bao
13, 15, 1, 2023-07-18 11:01:22.022497, queries/job__random_split_2/train/27c.sql, 458.817, 98.621, Bao
13, 15, 2, 2023-07-18 11:01:23.723939, queries/job__random_split_2/train/27c.sql, 423.774, 84.002, Bao
13, 16, 0, 2023-07-18 11:01:27.888161, queries/job__random_split_2/train/18a.sql, 224.428, 3536.213, Bao
13, 16, 1, 2023-07-18 11:01:31.820482, queries/job__random_split_2/train/18a.sql, 220.579, 3332.617, Bao
13, 16, 2, 2023-07-18 11:01:38.459576, queries/job__random_split_2/train/18a.sql, 228.482, 3024.852, Bao
13, 17, 0, 2023-07-18 11:01:44.567654, queries/job__random_split_2/train/30c.sql, 455.583, 5019.904, Bao
13, 17, 1, 2023-07-18 11:01:50.644325, queries/job__random_split_2/train/30c.sql, 460.374, 4976.666, Bao
13, 17, 2, 2023-07-18 11:02:01.750295, queries/job__random_split_2/train/30c.sql, 422.041, 4889.394, Bao
13, 18, 0, 2023-07-18 11:02:02.747856, queries/job__random_split_2/train/10b.sql, 231.872, 376.733, Bao
13, 18, 1, 2023-07-18 11:02:03.732805, queries/job__random_split_2/train/10b.sql, 224.385, 379.405, Bao
13, 18, 2, 2023-07-18 11:02:05.244567, queries/job__random_split_2/train/10b.sql, 214.103, 340.409, Bao
13, 19, 0, 2023-07-18 11:02:06.872205, queries/job__random_split_2/train/8a.sql, 211.296, 1034.74, Bao
13, 19, 1, 2023-07-18 11:02:08.579350, queries/job__random_split_2/train/8a.sql, 213.341, 1115.158, Bao
13, 19, 2, 2023-07-18 11:02:11.327760, queries/job__random_split_2/train/8a.sql, 195.618, 944.675, Bao
13, 20, 0, 2023-07-18 11:02:12.613508, queries/job__random_split_2/train/26b.sql, 451.511, 220.604, Bao
13, 20, 1, 2023-07-18 11:02:13.848406, queries/job__random_split_2/train/26b.sql, 433.54, 206.172, Bao
13, 20, 2, 2023-07-18 11:02:15.728628, queries/job__random_split_2/train/26b.sql, 411.482, 163.781, Bao
13, 21, 0, 2023-07-18 11:02:16.815411, queries/job__random_split_2/train/31b.sql, 389.853, 131.965, Bao
13, 21, 1, 2023-07-18 11:02:17.900897, queries/job__random_split_2/train/31b.sql, 397.476, 133.705, Bao
13, 21, 2, 2023-07-18 11:02:19.565863, queries/job__random_split_2/train/31b.sql, 366.977, 172.298, Bao
13, 22, 0, 2023-07-18 11:02:20.178216, queries/job__random_split_2/train/32a.sql, 215.575, 15.205, Bao
13, 22, 1, 2023-07-18 11:02:20.785205, queries/job__random_split_2/train/32a.sql, 223.681, 14.071, Bao
13, 22, 2, 2023-07-18 11:02:21.562544, queries/job__random_split_2/train/32a.sql, 178.629, 10.575, Bao
13, 23, 0, 2023-07-18 11:02:22.788677, queries/job__random_split_2/train/2d.sql, 196.066, 662.308, Bao
13, 23, 1, 2023-07-18 11:02:24.026052, queries/job__random_split_2/train/2d.sql, 207.964, 660.128, Bao
13, 23, 2, 2023-07-18 11:02:26.034102, queries/job__random_split_2/train/2d.sql, 200.83, 583.863, Bao
13, 24, 0, 2023-07-18 11:02:28.369383, queries/job__random_split_2/train/20c.sql, 271.598, 1612.052, Bao
13, 24, 1, 2023-07-18 11:02:30.496574, queries/job__random_split_2/train/20c.sql, 268.038, 1441.718, Bao
13, 24, 2, 2023-07-18 11:02:33.945128, queries/job__random_split_2/train/20c.sql, 230.27, 1171.967, Bao
14, 0, 0, 2023-07-18 11:02:47.698075, queries/job__random_split_2/train/12c.sql, 276.581, 738.467, Bao
14, 0, 1, 2023-07-18 11:02:48.967784, queries/job__random_split_2/train/12c.sql, 228.354, 667.938, Bao
14, 0, 2, 2023-07-18 11:02:51.238435, queries/job__random_split_2/train/12c.sql, 206.955, 700.326, Bao
14, 1, 0, 2023-07-18 11:02:52.302271, queries/job__random_split_2/train/2c.sql, 207.651, 477.561, Bao
14, 1, 1, 2023-07-18 11:02:53.436255, queries/job__random_split_2/train/2c.sql, 221.086, 507.883, Bao
14, 1, 2, 2023-07-18 11:02:55.152944, queries/job__random_split_2/train/2c.sql, 275.403, 439.78, Bao
14, 2, 0, 2023-07-18 11:02:55.885353, queries/job__random_split_2/train/1c.sql, 212.568, 107.404, Bao
14, 2, 1, 2023-07-18 11:02:56.661855, queries/job__random_split_2/train/1c.sql, 242.983, 138.131, Bao
14, 2, 2, 2023-07-18 11:02:57.665240, queries/job__random_split_2/train/1c.sql, 198.586, 96.894, Bao
14, 3, 0, 2023-07-18 11:03:03.332557, queries/job__random_split_2/train/19d.sql, 338.05, 4877.747, Bao
14, 3, 1, 2023-07-18 11:03:08.542738, queries/job__random_split_2/train/19d.sql, 282.241, 4488.963, Bao
14, 3, 2, 2023-07-18 11:03:18.527665, queries/job__random_split_2/train/19d.sql, 281.658, 4311.595, Bao
14, 4, 0, 2023-07-18 11:03:19.307405, queries/job__random_split_2/train/5b.sql, 214.526, 196.696, Bao
14, 4, 1, 2023-07-18 11:03:20.027460, queries/job__random_split_2/train/5b.sql, 203.425, 153.453, Bao
14, 4, 2, 2023-07-18 11:03:21.153031, queries/job__random_split_2/train/5b.sql, 190.647, 160.154, Bao
14, 5, 0, 2023-07-18 11:03:22.236726, queries/job__random_split_2/train/31b.sql, 389.316, 138.342, Bao
14, 5, 1, 2023-07-18 11:03:23.383230, queries/job__random_split_2/train/31b.sql, 432.449, 144.394, Bao
14, 5, 2, 2023-07-18 11:03:24.970673, queries/job__random_split_2/train/31b.sql, 366.954, 125.211, Bao
14, 6, 0, 2023-07-18 11:03:26.490314, queries/job__random_split_2/train/19c.sql, 301.91, 740.365, Bao
14, 6, 1, 2023-07-18 11:03:28.006790, queries/job__random_split_2/train/19c.sql, 284.623, 771.512, Bao
14, 6, 2, 2023-07-18 11:03:30.497618, queries/job__random_split_2/train/19c.sql, 266.042, 679.275, Bao
14, 7, 0, 2023-07-18 11:03:35.686642, queries/job__random_split_2/train/19d.sql, 286.208, 4456.303, Bao
14, 7, 1, 2023-07-18 11:03:40.989922, queries/job__random_split_2/train/19d.sql, 282.949, 4572.31, Bao
14, 7, 2, 2023-07-18 11:03:50.414658, queries/job__random_split_2/train/19d.sql, 259.192, 4502.164, Bao
14, 8, 0, 2023-07-18 11:03:51.927245, queries/job__random_split_2/train/22a.sql, 345.154, 653.409, Bao
14, 8, 1, 2023-07-18 11:03:53.405924, queries/job__random_split_2/train/22a.sql, 337.657, 608.251, Bao
14, 8, 2, 2023-07-18 11:03:55.669321, queries/job__random_split_2/train/22a.sql, 308.221, 524.443, Bao
14, 9, 0, 2023-07-18 11:03:56.433614, queries/job__random_split_2/train/21c.sql, 251.318, 109.053, Bao
14, 9, 1, 2023-07-18 11:03:57.214018, queries/job__random_split_2/train/21c.sql, 251.197, 109.394, Bao
14, 9, 2, 2023-07-18 11:03:58.303054, queries/job__random_split_2/train/21c.sql, 221.662, 90.875, Bao
14, 10, 0, 2023-07-18 11:03:59.213142, queries/job__random_split_2/train/19b.sql, 283.543, 189.006, Bao
14, 10, 1, 2023-07-18 11:04:00.195224, queries/job__random_split_2/train/19b.sql, 303.735, 215.478, Bao
14, 10, 2, 2023-07-18 11:04:01.555840, queries/job__random_split_2/train/19b.sql, 272.262, 169.085, Bao
14, 11, 0, 2023-07-18 11:04:02.891464, queries/job__random_split_2/train/14c.sql, 232.598, 682.108, Bao
14, 11, 1, 2023-07-18 11:04:04.120564, queries/job__random_split_2/train/14c.sql, 229.031, 607.502, Bao
14, 11, 2, 2023-07-18 11:04:05.973432, queries/job__random_split_2/train/14c.sql, 199.29, 471.445, Bao
14, 12, 0, 2023-07-18 11:04:09.094211, queries/job__random_split_2/train/22c.sql, 330.643, 2292.995, Bao
14, 12, 1, 2023-07-18 11:04:12.163276, queries/job__random_split_2/train/22c.sql, 326.674, 2257.321, Bao
14, 12, 2, 2023-07-18 11:04:17.587261, queries/job__random_split_2/train/22c.sql, 301.921, 2129.369, Bao
14, 13, 0, 2023-07-18 11:04:18.413801, queries/job__random_split_2/train/8b.sql, 223.533, 217.933, Bao
14, 13, 1, 2023-07-18 11:04:19.233363, queries/job__random_split_2/train/8b.sql, 217.736, 210.88, Bao
14, 13, 2, 2023-07-18 11:04:20.499913, queries/job__random_split_2/train/8b.sql, 203.681, 222.274, Bao
14, 14, 0, 2023-07-18 11:04:21.781359, queries/job__random_split_2/train/2d.sql, 225.231, 664.012, Bao
14, 14, 1, 2023-07-18 11:04:23.000879, queries/job__random_split_2/train/2d.sql, 213.28, 636.817, Bao
14, 14, 2, 2023-07-18 11:04:24.961210, queries/job__random_split_2/train/2d.sql, 174.981, 613.987, Bao
14, 15, 0, 2023-07-18 11:04:25.808516, queries/job__random_split_2/train/7a.sql, 235.807, 193.455, Bao
14, 15, 1, 2023-07-18 11:04:26.562558, queries/job__random_split_2/train/7a.sql, 232.653, 141.457, Bao
14, 15, 2, 2023-07-18 11:04:27.609313, queries/job__random_split_2/train/7a.sql, 197.072, 102.781, Bao
14, 16, 0, 2023-07-18 11:04:29.037915, queries/job__random_split_2/train/29a.sql, 612.92, 51.603, Bao
14, 16, 1, 2023-07-18 11:04:30.479159, queries/job__random_split_2/train/29a.sql, 602.794, 53.786, Bao
14, 16, 2, 2023-07-18 11:04:32.499131, queries/job__random_split_2/train/29a.sql, 561.089, 37.869, Bao
14, 17, 0, 2023-07-18 11:04:34.004251, queries/job__random_split_2/train/19c.sql, 308.661, 737.828, Bao
14, 17, 1, 2023-07-18 11:04:35.481571, queries/job__random_split_2/train/19c.sql, 293.336, 735.841, Bao
14, 17, 2, 2023-07-18 11:04:37.919956, queries/job__random_split_2/train/19c.sql, 274.37, 693.014, Bao
14, 18, 0, 2023-07-18 11:04:40.265020, queries/job__random_split_2/train/26c.sql, 438.162, 1264.213, Bao
14, 18, 1, 2023-07-18 11:04:42.501929, queries/job__random_split_2/train/26c.sql, 435.412, 1191.808, Bao
14, 18, 2, 2023-07-18 11:04:46.105238, queries/job__random_split_2/train/26c.sql, 419.963, 996.876, Bao
14, 19, 0, 2023-07-18 11:04:47.101027, queries/job__random_split_2/train/10b.sql, 220.2, 367.869, Bao
14, 19, 1, 2023-07-18 11:04:48.040274, queries/job__random_split_2/train/10b.sql, 207.251, 366.444, Bao
14, 19, 2, 2023-07-18 11:04:49.492188, queries/job__random_split_2/train/10b.sql, 197.481, 333.268, Bao
14, 20, 0, 2023-07-18 11:04:50.422944, queries/job__random_split_2/train/19b.sql, 293.543, 176.005, Bao
14, 20, 1, 2023-07-18 11:04:51.352889, queries/job__random_split_2/train/19b.sql, 299.05, 177.763, Bao
14, 20, 2, 2023-07-18 11:04:52.730922, queries/job__random_split_2/train/19b.sql, 262.773, 157.275, Bao
14, 21, 0, 2023-07-18 11:04:54.431275, queries/job__random_split_2/train/22d.sql, 343.67, 862.209, Bao
14, 21, 1, 2023-07-18 11:04:56.122756, queries/job__random_split_2/train/22d.sql, 333.436, 848.085, Bao
14, 21, 2, 2023-07-18 11:04:58.828523, queries/job__random_split_2/train/22d.sql, 307.439, 720.447, Bao
14, 22, 0, 2023-07-18 11:04:59.997568, queries/job__random_split_2/train/27c.sql, 446.627, 110.434, Bao
14, 22, 1, 2023-07-18 11:05:01.195096, queries/job__random_split_2/train/27c.sql, 452.135, 106.304, Bao
14, 22, 2, 2023-07-18 11:05:02.868142, queries/job__random_split_2/train/27c.sql, 413.058, 86.347, Bao
14, 23, 0, 2023-07-18 11:05:03.999438, queries/job__random_split_2/train/2b.sql, 218.806, 526.371, Bao
14, 23, 1, 2023-07-18 11:05:05.103298, queries/job__random_split_2/train/2b.sql, 215.237, 518.079, Bao
14, 23, 2, 2023-07-18 11:05:06.752783, queries/job__random_split_2/train/2b.sql, 174.824, 459.344, Bao
14, 24, 0, 2023-07-18 11:05:08.028369, queries/job__random_split_2/train/23c.sql, 334.566, 434.628, Bao
14, 24, 1, 2023-07-18 11:05:09.272967, queries/job__random_split_2/train/23c.sql, 328.863, 412.644, Bao
