8, 15, 0, 2023-07-17 08:07:28.083996, queries/job__random_split_1/train/21b.sql, 240.725, 95.92, Bao
8, 15, 1, 2023-07-17 08:07:28.814254, queries/job__random_split_1/train/21b.sql, 242.775, 94.744, Bao
8, 15, 2, 2023-07-17 08:07:29.839867, queries/job__random_split_1/train/21b.sql, 217.268, 86.287, Bao
8, 16, 0, 2023-07-17 08:07:32.068602, queries/job__random_split_1/train/26c.sql, 454.94, 1169.351, Bao
8, 16, 1, 2023-07-17 08:07:34.246315, queries/job__random_split_1/train/26c.sql, 430.903, 1162.192, Bao
8, 16, 2, 2023-07-17 08:07:37.738287, queries/job__random_split_1/train/26c.sql, 413.442, 945.406, Bao
8, 17, 0, 2023-07-17 08:07:39.353624, queries/job__random_split_1/train/24a.sql, 465.295, 528.956, Bao
8, 17, 1, 2023-07-17 08:07:40.739822, queries/job__random_split_1/train/24a.sql, 456.179, 321.28, Bao
8, 17, 2, 2023-07-17 08:07:42.781355, queries/job__random_split_1/train/24a.sql, 430.064, 215.309, Bao
8, 18, 0, 2023-07-17 08:07:46.739620, queries/job__random_split_1/train/7c.sql, 275.788, 3310.599, Bao
8, 18, 1, 2023-07-17 08:07:50.454692, queries/job__random_split_1/train/7c.sql, 211.057, 3136.673, Bao
8, 18, 2, 2023-07-17 08:07:57.111019, queries/job__random_split_1/train/7c.sql, 188.336, 3101.751, Bao
8, 19, 0, 2023-07-17 08:07:58.738125, queries/job__random_split_1/train/15d.sql, 243.454, 982.304, Bao
8, 19, 1, 2023-07-17 08:08:00.404167, queries/job__random_split_1/train/15d.sql, 264.24, 925.254, Bao
8, 19, 2, 2023-07-17 08:08:02.900619, queries/job__random_split_1/train/15d.sql, 216.078, 744.123, Bao
8, 20, 0, 2023-07-17 08:08:08.848781, queries/job__random_split_1/train/30a.sql, 444.381, 4903.879, Bao
8, 20, 1, 2023-07-17 08:08:14.705470, queries/job__random_split_1/train/30a.sql, 446.41, 4819.839, Bao
8, 20, 2, 2023-07-17 08:08:25.570128, queries/job__random_split_1/train/30a.sql, 424.825, 4460.445, Bao
8, 21, 0, 2023-07-17 08:08:27.921370, queries/job__random_split_1/train/16c.sql, 217.866, 1757.784, Bao
8, 21, 1, 2023-07-17 08:08:30.292322, queries/job__random_split_1/train/16c.sql, 229.23, 1754.773, Bao
8, 21, 2, 2023-07-17 08:08:34.143542, queries/job__random_split_1/train/16c.sql, 187.984, 1474.687, Bao
8, 22, 0, 2023-07-17 08:08:36.692302, queries/job__random_split_1/train/20b.sql, 248.538, 1894.856, Bao
8, 22, 1, 2023-07-17 08:08:39.258462, queries/job__random_split_1/train/20b.sql, 250.067, 1911.804, Bao
8, 22, 2, 2023-07-17 08:08:43.710523, queries/job__random_split_1/train/20b.sql, 232.742, 1637.593, Bao
8, 23, 0, 2023-07-17 08:08:45.366083, queries/job__random_split_1/train/29c.sql, 610.486, 272.344, Bao
8, 23, 1, 2023-07-17 08:08:47.065643, queries/job__random_split_1/train/29c.sql, 614.732, 289.021, Bao
8, 23, 2, 2023-07-17 08:08:49.681342, queries/job__random_split_1/train/29c.sql, 622.413, 264.171, Bao
8, 24, 0, 2023-07-17 08:08:53.931258, queries/job__random_split_1/train/18a.sql, 220.451, 3655.485, Bao
8, 24, 1, 2023-07-17 08:08:58.252348, queries/job__random_split_1/train/18a.sql, 221.667, 3706.412, Bao
8, 24, 2, 2023-07-17 08:09:05.404495, queries/job__random_split_1/train/18a.sql, 184.618, 3337.68, Bao
9, 0, 0, 2023-07-17 08:09:25.822323, queries/job__random_split_1/train/18c.sql, 225.639, 3942.461, Bao
9, 0, 1, 2023-07-17 08:09:30.350827, queries/job__random_split_1/train/18c.sql, 214.241, 3916.216, Bao
9, 0, 2, 2023-07-17 08:09:38.810017, queries/job__random_split_1/train/18c.sql, 210.302, 3819.971, Bao
9, 1, 0, 2023-07-17 08:09:40.080835, queries/job__random_split_1/train/31a.sql, 389.616, 334.466, Bao
9, 1, 1, 2023-07-17 08:09:41.373227, queries/job__random_split_1/train/31a.sql, 400.92, 343.091, Bao
9, 1, 2, 2023-07-17 08:09:43.214393, queries/job__random_split_1/train/31a.sql, 379.578, 231.435, Bao
9, 2, 0, 2023-07-17 08:09:44.058094, queries/job__random_split_1/train/12a.sql, 228.524, 212.916, Bao
9, 2, 1, 2023-07-17 08:09:44.867566, queries/job__random_split_1/train/12a.sql, 224.234, 203.368, Bao
9, 2, 2, 2023-07-17 08:09:46.107884, queries/job__random_split_1/train/12a.sql, 219.619, 179.794, Bao
9, 3, 0, 2023-07-17 08:09:47.278569, queries/job__random_split_1/train/22b.sql, 354.217, 326.194, Bao
9, 3, 1, 2023-07-17 08:09:48.412675, queries/job__random_split_1/train/22b.sql, 344.222, 291.64, Bao
9, 3, 2, 2023-07-17 08:09:50.134252, queries/job__random_split_1/train/22b.sql, 304.356, 236.446, Bao
9, 4, 0, 2023-07-17 08:09:53.660183, queries/job__random_split_1/train/9d.sql, 229.532, 2920.351, Bao
9, 4, 1, 2023-07-17 08:09:57.418317, queries/job__random_split_1/train/9d.sql, 241.749, 3114.88, Bao
9, 4, 2, 2023-07-17 08:10:04.033903, queries/job__random_split_1/train/9d.sql, 192.98, 2774.37, Bao
9, 5, 0, 2023-07-17 08:10:07.963843, queries/job__random_split_1/train/9d.sql, 218.521, 3336.289, Bao
9, 5, 1, 2023-07-17 08:10:11.746179, queries/job__random_split_1/train/9d.sql, 221.469, 3181.531, Bao
9, 5, 2, 2023-07-17 08:10:18.309656, queries/job__random_split_1/train/9d.sql, 195.689, 2888.016, Bao
9, 6, 0, 2023-07-17 08:10:19.107277, queries/job__random_split_1/train/12a.sql, 221.01, 189.807, Bao
9, 6, 1, 2023-07-17 08:10:19.870353, queries/job__random_split_1/train/12a.sql, 209.501, 192.042, Bao
9, 6, 2, 2023-07-17 08:10:21.144562, queries/job__random_split_1/train/12a.sql, 240.075, 194.005, Bao
9, 7, 0, 2023-07-17 08:10:21.965184, queries/job__random_split_1/train/16a.sql, 220.33, 225.569, Bao
9, 7, 1, 2023-07-17 08:10:22.773978, queries/job__random_split_1/train/16a.sql, 215.479, 220.972, Bao
9, 7, 2, 2023-07-17 08:10:23.937550, queries/job__random_split_1/train/16a.sql, 199.025, 148.773, Bao
9, 8, 0, 2023-07-17 08:10:28.183187, queries/job__random_split_1/train/17c.sql, 218.938, 3655.27, Bao
9, 8, 1, 2023-07-17 08:10:32.313415, queries/job__random_split_1/train/17c.sql, 215.165, 3535.602, Bao
9, 8, 2, 2023-07-17 08:10:39.488302, queries/job__random_split_1/train/17c.sql, 262.185, 3556.971, Bao
9, 9, 0, 2023-07-17 08:10:40.391999, queries/job__random_split_1/train/7b.sql, 221.401, 312.858, Bao
9, 9, 1, 2023-07-17 08:10:41.340734, queries/job__random_split_1/train/7b.sql, 227.095, 322.639, Bao
9, 9, 2, 2023-07-17 08:10:42.654789, queries/job__random_split_1/train/7b.sql, 187.691, 191.362, Bao
9, 10, 0, 2023-07-17 08:10:43.454040, queries/job__random_split_1/train/6b.sql, 197.576, 246.566, Bao
9, 10, 1, 2023-07-17 08:10:44.241691, queries/job__random_split_1/train/6b.sql, 196.345, 239.426, Bao
9, 10, 2, 2023-07-17 08:10:45.538628, queries/job__random_split_1/train/6b.sql, 176.198, 186.638, Bao
9, 11, 0, 2023-07-17 08:10:46.365794, queries/job__random_split_1/train/6b.sql, 210.046, 255.93, Bao
9, 11, 1, 2023-07-17 08:10:47.173311, queries/job__random_split_1/train/6b.sql, 200.458, 246.084, Bao
9, 11, 2, 2023-07-17 08:10:48.365974, queries/job__random_split_1/train/6b.sql, 177.341, 181.124, Bao
9, 12, 0, 2023-07-17 08:10:49.085804, queries/job__random_split_1/train/1a.sql, 207.579, 145.121, Bao
9, 12, 1, 2023-07-17 08:10:49.810578, queries/job__random_split_1/train/1a.sql, 204.404, 150.543, Bao
9, 12, 2, 2023-07-17 08:10:50.748941, queries/job__random_split_1/train/1a.sql, 175.276, 108.269, Bao
9, 13, 0, 2023-07-17 08:10:51.523200, queries/job__random_split_1/train/14b.sql, 219.257, 161.17, Bao
9, 13, 1, 2023-07-17 08:10:52.315052, queries/job__random_split_1/train/14b.sql, 247.552, 147.699, Bao
9, 13, 2, 2023-07-17 08:10:53.327328, queries/job__random_split_1/train/14b.sql, 187.895, 104.638, Bao
9, 14, 0, 2023-07-17 08:10:54.084776, queries/job__random_split_1/train/3b.sql, 246.164, 139.56, Bao
9, 14, 1, 2023-07-17 08:10:54.787615, queries/job__random_split_1/train/3b.sql, 210.874, 129.84, Bao
9, 14, 2, 2023-07-17 08:10:55.778980, queries/job__random_split_1/train/3b.sql, 175.41, 89.22, Bao
9, 15, 0, 2023-07-17 08:10:57.049926, queries/job__random_split_1/train/2d.sql, 208.974, 708.514, Bao
9, 15, 1, 2023-07-17 08:10:58.297438, queries/job__random_split_1/train/2d.sql, 194.309, 699.818, Bao
9, 15, 2, 2023-07-17 08:11:00.295254, queries/job__random_split_1/train/2d.sql, 175.378, 587.81, Bao
9, 16, 0, 2023-07-17 08:11:01.532342, queries/job__random_split_1/train/27b.sql, 438.999, 28.365, Bao
9, 16, 1, 2023-07-17 08:11:02.651325, queries/job__random_split_1/train/27b.sql, 500.105, 16.311, Bao
9, 16, 2, 2023-07-17 08:11:04.135054, queries/job__random_split_1/train/27b.sql, 409.989, 11.384, Bao
9, 17, 0, 2023-07-17 08:11:05.079066, queries/job__random_split_1/train/9b.sql, 226.823, 334.725, Bao
9, 17, 1, 2023-07-17 08:11:06.019692, queries/job__random_split_1/train/9b.sql, 227.635, 322.976, Bao
9, 17, 2, 2023-07-17 08:11:07.487598, queries/job__random_split_1/train/9b.sql, 197.521, 333.677, Bao
9, 18, 0, 2023-07-17 08:11:08.947699, queries/job__random_split_1/train/29a.sql, 622.929, 51.775, Bao
9, 18, 1, 2023-07-17 08:11:10.371750, queries/job__random_split_1/train/29a.sql, 604.73, 52.727, Bao
9, 18, 2, 2023-07-17 08:11:12.399173, queries/job__random_split_1/train/29a.sql, 570.654, 40.452, Bao
9, 19, 0, 2023-07-17 08:11:13.402926, queries/job__random_split_1/train/10a.sql, 216.793, 411.406, Bao
9, 19, 1, 2023-07-17 08:11:14.360329, queries/job__random_split_1/train/10a.sql, 218.159, 367.749, Bao
9, 19, 2, 2023-07-17 08:11:15.895866, queries/job__random_split_1/train/10a.sql, 192.311, 391.53, Bao
9, 20, 0, 2023-07-17 08:11:16.632870, queries/job__random_split_1/train/3a.sql, 203.904, 188.226, Bao
9, 20, 1, 2023-07-17 08:11:17.422971, queries/job__random_split_1/train/3a.sql, 207.288, 217.534, Bao
9, 20, 2, 2023-07-17 08:11:18.468334, queries/job__random_split_1/train/3a.sql, 171.059, 124.476, Bao
9, 21, 0, 2023-07-17 08:11:22.287037, queries/job__random_split_1/train/18a.sql, 233.57, 3223.441, Bao
9, 21, 1, 2023-07-17 08:11:26.164704, queries/job__random_split_1/train/18a.sql, 201.442, 3312.411, Bao
9, 21, 2, 2023-07-17 08:11:32.844747, queries/job__random_split_1/train/18a.sql, 186.769, 3034.388, Bao
9, 22, 0, 2023-07-17 08:11:34.215260, queries/job__random_split_1/train/29b.sql, 591.641, 27.471, Bao
9, 22, 1, 2023-07-17 08:11:35.611211, queries/job__random_split_1/train/29b.sql, 600.503, 31.79, Bao
9, 22, 2, 2023-07-17 08:11:37.624021, queries/job__random_split_1/train/29b.sql, 591.706, 15.283, Bao
9, 23, 0, 2023-07-17 08:11:40.129296, queries/job__random_split_1/train/7c.sql, 220.017, 1912.835, Bao
9, 23, 1, 2023-07-17 08:11:42.526436, queries/job__random_split_1/train/7c.sql, 214.098, 1811.194, Bao
9, 23, 2, 2023-07-17 08:11:46.586473, queries/job__random_split_1/train/7c.sql, 191.884, 1653.009, Bao
9, 24, 0, 2023-07-17 08:11:49.321342, queries/job__random_split_1/train/13d.sql, 228.848, 2119.407, Bao
9, 24, 1, 2023-07-17 08:11:52.113749, queries/job__random_split_1/train/13d.sql, 229.861, 2176.227, Bao
9, 24, 2, 2023-07-17 08:11:56.904065, queries/job__random_split_1/train/13d.sql, 216.744, 2027.41, Bao
10, 0, 0, 2023-07-17 08:12:09.190048, queries/job__random_split_1/train/13b.sql, 241.909, 656.137, Bao
10, 0, 1, 2023-07-17 08:12:10.529833, queries/job__random_split_1/train/13b.sql, 246.899, 675.801, Bao
10, 0, 2, 2023-07-17 08:12:12.649196, queries/job__random_split_1/train/13b.sql, 210.819, 656.997, Bao
10, 1, 0, 2023-07-17 08:12:14.720865, queries/job__random_split_1/train/13a.sql, 223.114, 1460.531, Bao
10, 1, 1, 2023-07-17 08:12:16.804982, queries/job__random_split_1/train/13a.sql, 228.999, 1463.259, Bao
10, 1, 2, 2023-07-17 08:12:20.429670, queries/job__random_split_1/train/13a.sql, 222.741, 1407.255, Bao
10, 2, 0, 2023-07-17 08:12:21.479724, queries/job__random_split_1/train/25b.sql, 264.499, 377.444, Bao
10, 2, 1, 2023-07-17 08:12:22.502945, queries/job__random_split_1/train/25b.sql, 254.372, 362.806, Bao
10, 2, 2, 2023-07-17 08:12:23.943920, queries/job__random_split_1/train/25b.sql, 210.378, 269.009, Bao
10, 3, 0, 2023-07-17 08:12:28.301473, queries/job__random_split_1/train/17c.sql, 207.146, 3783.934, Bao
10, 3, 1, 2023-07-17 08:12:32.631134, queries/job__random_split_1/train/17c.sql, 224.663, 3717.493, Bao
10, 3, 2, 2023-07-17 08:12:39.988016, queries/job__random_split_1/train/17c.sql, 359.279, 3607.667, Bao
10, 4, 0, 2023-07-17 08:12:41.108350, queries/job__random_split_1/train/27b.sql, 505.242, 15.152, Bao
10, 4, 1, 2023-07-17 08:12:42.186997, queries/job__random_split_1/train/27b.sql, 445.869, 14.498, Bao
10, 4, 2, 2023-07-17 08:12:43.663020, queries/job__random_split_1/train/27b.sql, 411.271, 11.375, Bao
10, 5, 0, 2023-07-17 08:12:49.598526, queries/job__random_split_1/train/30a.sql, 444.991, 4890.502, Bao
10, 5, 1, 2023-07-17 08:12:55.748223, queries/job__random_split_1/train/30a.sql, 434.642, 5063.586, Bao
10, 5, 2, 2023-07-17 08:13:07.026466, queries/job__random_split_1/train/30a.sql, 434.695, 4717.754, Bao
10, 6, 0, 2023-07-17 08:13:08.744544, queries/job__random_split_1/train/15d.sql, 251.863, 1032.422, Bao
10, 6, 1, 2023-07-17 08:13:10.371730, queries/job__random_split_1/train/15d.sql, 272.04, 948.556, Bao
10, 6, 2, 2023-07-17 08:13:12.917878, queries/job__random_split_1/train/15d.sql, 260.407, 739.796, Bao
10, 7, 0, 2023-07-17 08:13:14.636564, queries/job__random_split_1/train/28a.sql, 499.789, 555.268, Bao
10, 7, 1, 2023-07-17 08:13:16.407192, queries/job__random_split_1/train/28a.sql, 515.648, 570.77, Bao
10, 7, 2, 2023-07-17 08:13:19.104819, queries/job__random_split_1/train/28a.sql, 512.007, 478.296, Bao
10, 8, 0, 2023-07-17 08:13:23.238701, queries/job__random_split_1/train/17c.sql, 204.764, 3565.788, Bao
10, 8, 1, 2023-07-17 08:13:27.388459, queries/job__random_split_1/train/17c.sql, 205.183, 3586.272, Bao
10, 8, 2, 2023-07-17 08:13:34.399088, queries/job__random_split_1/train/17c.sql, 244.617, 3488.556, Bao
10, 9, 0, 2023-07-17 08:13:35.577409, queries/job__random_split_1/train/23a.sql, 368.907, 310.746, Bao
10, 9, 1, 2023-07-17 08:13:36.710035, queries/job__random_split_1/train/23a.sql, 324.457, 320.883, Bao
10, 9, 2, 2023-07-17 08:13:38.418454, queries/job__random_split_1/train/23a.sql, 303.648, 307.664, Bao
10, 10, 0, 2023-07-17 08:13:44.115984, queries/job__random_split_1/train/6f.sql, 211.33, 5119.708, Bao
10, 10, 1, 2023-07-17 08:13:49.716375, queries/job__random_split_1/train/6f.sql, 213.962, 5032.197, Bao
10, 10, 2, 2023-07-17 08:13:59.332178, queries/job__random_split_1/train/6f.sql, 184.477, 4369.432, Bao
10, 11, 0, 2023-07-17 08:14:00.276042, queries/job__random_split_1/train/3c.sql, 193.109, 376.366, Bao
10, 11, 1, 2023-07-17 08:14:01.195288, queries/job__random_split_1/train/3c.sql, 210.794, 343.122, Bao
10, 11, 2, 2023-07-17 08:14:02.618578, queries/job__random_split_1/train/3c.sql, 283.777, 245.442, Bao
10, 12, 0, 2023-07-17 08:14:03.831692, queries/job__random_split_1/train/12c.sql, 220.747, 614.865, Bao
10, 12, 1, 2023-07-17 08:14:05.030402, queries/job__random_split_1/train/12c.sql, 215.053, 607.806, Bao
10, 12, 2, 2023-07-17 08:14:07.046715, queries/job__random_split_1/train/12c.sql, 195.799, 642.127, Bao
10, 13, 0, 2023-07-17 08:14:07.796871, queries/job__random_split_1/train/21b.sql, 275.108, 75.074, Bao
10, 13, 1, 2023-07-17 08:14:08.515030, queries/job__random_split_1/train/21b.sql, 249.62, 73.271, Bao
10, 13, 2, 2023-07-17 08:14:09.512940, queries/job__random_split_1/train/21b.sql, 217.609, 66.005, Bao
10, 14, 0, 2023-07-17 08:14:14.568342, queries/job__random_split_1/train/17d.sql, 210.455, 4479.121, Bao
10, 14, 1, 2023-07-17 08:14:19.553746, queries/job__random_split_1/train/17d.sql, 213.525, 4402.293, Bao
10, 14, 2, 2023-07-17 08:14:28.091328, queries/job__random_split_1/train/17d.sql, 189.797, 4325.151, Bao
10, 15, 0, 2023-07-17 08:14:29.018958, queries/job__random_split_1/train/10a.sql, 202.457, 364.646, Bao
10, 15, 1, 2023-07-17 08:14:29.986084, queries/job__random_split_1/train/10a.sql, 208.237, 380.873, Bao
10, 15, 2, 2023-07-17 08:14:31.606290, queries/job__random_split_1/train/10a.sql, 299.289, 352.745, Bao
10, 16, 0, 2023-07-17 08:14:32.911645, queries/job__random_split_1/train/31c.sql, 383.71, 377.871, Bao
10, 16, 1, 2023-07-17 08:14:34.232450, queries/job__random_split_1/train/31c.sql, 381.63, 390.234, Bao
10, 16, 2, 2023-07-17 08:14:36.350452, queries/job__random_split_1/train/31c.sql, 377.454, 342.44, Bao
10, 17, 0, 2023-07-17 08:14:38.166337, queries/job__random_split_1/train/28a.sql, 514.127, 620.666, Bao
10, 17, 1, 2023-07-17 08:14:39.954587, queries/job__random_split_1/train/28a.sql, 534.871, 572.624, Bao
10, 17, 2, 2023-07-17 08:14:42.633476, queries/job__random_split_1/train/28a.sql, 479.45, 523.038, Bao
10, 18, 0, 2023-07-17 08:14:47.407893, queries/job__random_split_1/train/17a.sql, 208.493, 4190.665, Bao
10, 18, 1, 2023-07-17 08:14:52.443627, queries/job__random_split_1/train/17a.sql, 221.662, 4442.242, Bao
10, 18, 2, 2023-07-17 08:15:01.064927, queries/job__random_split_1/train/17a.sql, 325.859, 4354.995, Bao
10, 19, 0, 2023-07-17 08:15:09.038082, queries/job__random_split_1/train/30c.sql, 450.747, 6925.429, Bao
10, 19, 1, 2023-07-17 08:15:17.469121, queries/job__random_split_1/train/30c.sql, 464.068, 7351.613, Bao
10, 19, 2, 2023-07-17 08:15:32.570716, queries/job__random_split_1/train/30c.sql, 438.587, 6629.885, Bao
10, 20, 0, 2023-07-17 08:15:33.688242, queries/job__random_split_1/train/25b.sql, 292.046, 336.577, Bao
10, 20, 1, 2023-07-17 08:15:34.757087, queries/job__random_split_1/train/25b.sql, 286.773, 332.086, Bao
10, 20, 2, 2023-07-17 08:15:36.522866, queries/job__random_split_1/train/25b.sql, 399.173, 309.608, Bao
10, 21, 0, 2023-07-17 08:15:37.230945, queries/job__random_split_1/train/21b.sql, 238.505, 71.676, Bao
10, 21, 1, 2023-07-17 08:15:37.950824, queries/job__random_split_1/train/21b.sql, 241.311, 74.613, Bao
10, 21, 2, 2023-07-17 08:15:39.011778, queries/job__random_split_1/train/21b.sql, 259.101, 65.544, Bao
10, 22, 0, 2023-07-17 08:15:39.955209, queries/job__random_split_1/train/10a.sql, 207.277, 387.581, Bao
10, 22, 1, 2023-07-17 08:15:40.891595, queries/job__random_split_1/train/10a.sql, 202.831, 361.964, Bao
10, 22, 2, 2023-07-17 08:15:42.338989, queries/job__random_split_1/train/10a.sql, 188.405, 343.548, Bao
10, 23, 0, 2023-07-17 08:15:43.218026, queries/job__random_split_1/train/12a.sql, 228.284, 188.377, Bao
10, 23, 1, 2023-07-17 08:15:44.109556, queries/job__random_split_1/train/12a.sql, 262.743, 181.612, Bao
10, 23, 2, 2023-07-17 08:15:45.347061, queries/job__random_split_1/train/12a.sql, 241.985, 161.999, Bao
10, 24, 0, 2023-07-17 08:15:46.291651, queries/job__random_split_1/train/6b.sql, 231.428, 274.003, Bao
10, 24, 1, 2023-07-17 08:15:47.222533, queries/job__random_split_1/train/6b.sql, 260.799, 243.82, Bao
10, 24, 2, 2023-07-17 08:15:48.408548, queries/job__random_split_1/train/6b.sql, 187.819, 173.321, Bao
11, 0, 0, 2023-07-17 08:16:09.571168, queries/job__random_split_1/train/6f.sql, 234.106, 5155.238, Bao
11, 0, 1, 2023-07-17 08:16:14.837799, queries/job__random_split_1/train/6f.sql, 210.791, 4681.157, Bao
11, 0, 2, 2023-07-17 08:16:24.577355, queries/job__random_split_1/train/6f.sql, 190.439, 4298.052, Bao
11, 1, 0, 2023-07-17 08:16:28.356008, queries/job__random_split_1/train/25a.sql, 238.918, 3136.846, Bao
11, 1, 1, 2023-07-17 08:16:32.066332, queries/job__random_split_1/train/25a.sql, 237.379, 3076.912, Bao
11, 1, 2, 2023-07-17 08:16:38.745226, queries/job__random_split_1/train/25a.sql, 211.939, 2770.306, Bao
11, 2, 0, 2023-07-17 08:16:39.422685, queries/job__random_split_1/train/3b.sql, 195.122, 124.566, Bao
11, 2, 1, 2023-07-17 08:16:40.136550, queries/job__random_split_1/train/3b.sql, 206.083, 147.638, Bao
11, 2, 2, 2023-07-17 08:16:41.172735, queries/job__random_split_1/train/3b.sql, 215.382, 119.049, Bao
11, 3, 0, 2023-07-17 08:16:43.552484, queries/job__random_split_1/train/26c.sql, 440.011, 1345.202, Bao
11, 3, 1, 2023-07-17 08:16:45.807129, queries/job__random_split_1/train/26c.sql, 452.353, 1214.094, Bao
11, 3, 2, 2023-07-17 08:16:49.548156, queries/job__random_split_1/train/26c.sql, 407.408, 999.536, Bao
11, 4, 0, 2023-07-17 08:16:50.537850, queries/job__random_split_1/train/14a.sql, 229.982, 379.559, Bao
11, 4, 1, 2023-07-17 08:16:51.516986, queries/job__random_split_1/train/14a.sql, 228.695, 366.46, Bao
11, 4, 2, 2023-07-17 08:16:52.970159, queries/job__random_split_1/train/14a.sql, 192.395, 290.872, Bao
11, 5, 0, 2023-07-17 08:16:54.419452, queries/job__random_split_1/train/13c.sql, 248.836, 818.019, Bao
11, 5, 1, 2023-07-17 08:16:55.883072, queries/job__random_split_1/train/13c.sql, 259.682, 808.957, Bao
11, 5, 2, 2023-07-17 08:16:58.299805, queries/job__random_split_1/train/13c.sql, 289.762, 800.162, Bao
11, 6, 0, 2023-07-17 08:17:03.687978, queries/job__random_split_1/train/18c.sql, 242.342, 4751.282, Bao
11, 6, 1, 2023-07-17 08:17:09.015086, queries/job__random_split_1/train/18c.sql, 210.579, 4746.889, Bao
11, 6, 2, 2023-07-17 08:17:19.008365, queries/job__random_split_1/train/18c.sql, 186.969, 4711.244, Bao
11, 7, 0, 2023-07-17 08:17:24.299595, queries/job__random_split_1/train/6d.sql, 198.297, 4721.665, Bao
11, 7, 1, 2023-07-17 08:17:29.564832, queries/job__random_split_1/train/6d.sql, 204.63, 4663.372, Bao
11, 7, 2, 2023-07-17 08:17:38.775223, queries/job__random_split_1/train/6d.sql, 171.002, 4152.379, Bao
11, 8, 0, 2023-07-17 08:17:39.976300, queries/job__random_split_1/train/33b.sql, 493.811, 50.847, Bao
11, 8, 1, 2023-07-17 08:17:41.212938, queries/job__random_split_1/train/33b.sql, 523.971, 55.782, Bao
11, 8, 2, 2023-07-17 08:17:42.946959, queries/job__random_split_1/train/33b.sql, 475.268, 58.278, Bao
11, 9, 0, 2023-07-17 08:17:43.729143, queries/job__random_split_1/train/5a.sql, 214.851, 191.091, Bao
11, 9, 1, 2023-07-17 08:17:44.641103, queries/job__random_split_1/train/5a.sql, 257.484, 185.046, Bao
11, 9, 2, 2023-07-17 08:17:45.865253, queries/job__random_split_1/train/5a.sql, 214.423, 170.176, Bao
11, 10, 0, 2023-07-17 08:17:51.327807, queries/job__random_split_1/train/6d.sql, 203.142, 4888.491, Bao
11, 10, 1, 2023-07-17 08:17:56.727738, queries/job__random_split_1/train/6d.sql, 211.105, 4824.009, Bao
11, 10, 2, 2023-07-17 08:18:05.875389, queries/job__random_split_1/train/6d.sql, 176.562, 4042.875, Bao
11, 11, 0, 2023-07-17 08:18:06.678000, queries/job__random_split_1/train/16a.sql, 214.458, 219.052, Bao
11, 11, 1, 2023-07-17 08:18:07.489831, queries/job__random_split_1/train/16a.sql, 212.999, 219.974, Bao
11, 11, 2, 2023-07-17 08:18:08.601762, queries/job__random_split_1/train/16a.sql, 182.016, 148.955, Bao
11, 12, 0, 2023-07-17 08:18:10.594992, queries/job__random_split_1/train/16d.sql, 231.467, 1394.381, Bao
11, 12, 1, 2023-07-17 08:18:12.611164, queries/job__random_split_1/train/16d.sql, 250.57, 1401.395, Bao
11, 12, 2, 2023-07-17 08:18:15.849827, queries/job__random_split_1/train/16d.sql, 187.199, 1181.236, Bao
11, 13, 0, 2023-07-17 08:18:17.743725, queries/job__random_split_1/train/13a.sql, 222.401, 1294.73, Bao
11, 13, 1, 2023-07-17 08:18:19.636803, queries/job__random_split_1/train/13a.sql, 225.14, 1280.947, Bao
11, 13, 2, 2023-07-17 08:18:23.190345, queries/job__random_split_1/train/13a.sql, 206.518, 1394.959, Bao
11, 14, 0, 2023-07-17 08:18:24.542650, queries/job__random_split_1/train/31c.sql, 388.986, 407.051, Bao
11, 14, 1, 2023-07-17 08:18:25.892060, queries/job__random_split_1/train/31c.sql, 395.885, 393.639, Bao
11, 14, 2, 2023-07-17 08:18:27.914171, queries/job__random_split_1/train/31c.sql, 378.144, 322.986, Bao
11, 15, 0, 2023-07-17 08:18:28.707157, queries/job__random_split_1/train/6b.sql, 207.92, 237.879, Bao
11, 15, 1, 2023-07-17 08:18:29.517759, queries/job__random_split_1/train/6b.sql, 206.041, 232.921, Bao
11, 15, 2, 2023-07-17 08:18:30.779414, queries/job__random_split_1/train/6b.sql, 187.85, 198.48, Bao
11, 16, 0, 2023-07-17 08:18:33.672995, queries/job__random_split_1/train/20b.sql, 255.484, 2234.977, Bao
11, 16, 1, 2023-07-17 08:18:36.614125, queries/job__random_split_1/train/20b.sql, 256.798, 2279.21, Bao
11, 16, 2, 2023-07-17 08:18:41.600069, queries/job__random_split_1/train/20b.sql, 221.355, 2015.969, Bao
11, 17, 0, 2023-07-17 08:18:42.804370, queries/job__random_split_1/train/27c.sql, 460.873, 166.348, Bao
11, 17, 1, 2023-07-17 08:18:44.118722, queries/job__random_split_1/train/27c.sql, 522.892, 176.474, Bao
11, 17, 2, 2023-07-17 08:18:45.916198, queries/job__random_split_1/train/27c.sql, 416.409, 170.371, Bao
11, 18, 0, 2023-07-17 08:18:46.675659, queries/job__random_split_1/train/14b.sql, 217.426, 170.9, Bao
11, 18, 1, 2023-07-17 08:18:47.433323, queries/job__random_split_1/train/14b.sql, 230.175, 165.485, Bao
11, 18, 2, 2023-07-17 08:18:48.480556, queries/job__random_split_1/train/14b.sql, 185.19, 111.725, Bao
11, 19, 0, 2023-07-17 08:18:49.416107, queries/job__random_split_1/train/7b.sql, 229.272, 320.805, Bao
11, 19, 1, 2023-07-17 08:18:50.322800, queries/job__random_split_1/train/7b.sql, 218.057, 316.207, Bao
